# Q [Å^-1]	I_scaled [a.u.]
5.757377e+00	6.397181e-03
5.757876e+00	5.248445e-03
5.758375e+00	4.251013e-03
5.758874e+00	3.399950e-03
5.759374e+00	2.686333e-03
5.759873e+00	2.098519e-03
5.760372e+00	1.623334e-03
5.760871e+00	1.247102e-03
5.761371e+00	9.564881e-04
5.761870e+00	7.391412e-04
5.762369e+00	5.841291e-04
5.762868e+00	4.821921e-04
5.763367e+00	4.258301e-04
5.763867e+00	4.092528e-04
5.764366e+00	4.282186e-04
5.764865e+00	4.797893e-04
5.765364e+00	5.620228e-04
5.765863e+00	6.736263e-04
5.766363e+00	8.135901e-04
5.766862e+00	9.808229e-04
5.767361e+00	1.173808e-03
5.767860e+00	1.390303e-03
5.768360e+00	1.627104e-03
5.768859e+00	1.879893e-03
5.769358e+00	2.143184e-03
5.769857e+00	2.410385e-03
5.770356e+00	2.673973e-03
5.770856e+00	2.925774e-03
5.771355e+00	3.157342e-03
5.771854e+00	3.360402e-03
5.772353e+00	3.527321e-03
5.772852e+00	3.651579e-03
5.773352e+00	3.728185e-03
5.773851e+00	3.754007e-03
5.774350e+00	3.727986e-03
5.774849e+00	3.651209e-03
5.775348e+00	3.526840e-03
5.775848e+00	3.359911e-03
5.776347e+00	3.156998e-03
5.776846e+00	2.925817e-03
5.777345e+00	2.674765e-03
5.777844e+00	2.412476e-03
5.778344e+00	2.147399e-03
5.778843e+00	1.887469e-03
5.779342e+00	1.639877e-03
5.779841e+00	1.410962e-03
5.780340e+00	1.206241e-03
5.780840e+00	1.030569e-03
5.781339e+00	8.884084e-04
5.781838e+00	7.842053e-04
5.782337e+00	7.228247e-04
5.782836e+00	7.100255e-04
5.783336e+00	7.529266e-04
5.783835e+00	8.604235e-04
5.784334e+00	1.043503e-03
5.784833e+00	1.315407e-03
5.785332e+00	1.691589e-03
5.785832e+00	2.189412e-03
5.786331e+00	2.827552e-03
5.786830e+00	3.625074e-03
5.787329e+00	4.600177e-03
5.787828e+00	5.768645e-03
5.788328e+00	7.142055e-03
5.788827e+00	8.725859e-03
5.789326e+00	1.051748e-02
5.789825e+00	1.250461e-02
5.790324e+00	1.466388e-02
5.790824e+00	1.696012e-02
5.791323e+00	1.934640e-02
5.791822e+00	2.176491e-02
5.792321e+00	2.414882e-02
5.792820e+00	2.642506e-02
5.793320e+00	2.851781e-02
5.793819e+00	3.035258e-02
5.794318e+00	3.186063e-02
5.794817e+00	3.298316e-02
5.795316e+00	3.367511e-02
5.795815e+00	3.390821e-02
5.796315e+00	3.367283e-02
5.796814e+00	3.297868e-02
5.797313e+00	3.185413e-02
5.797812e+00	3.034431e-02
5.798311e+00	2.850806e-02
5.798811e+00	2.641417e-02
5.799310e+00	2.413711e-02
5.799809e+00	2.175266e-02
5.800308e+00	1.933385e-02
5.800807e+00	1.694741e-02
5.801307e+00	1.465100e-02
5.801806e+00	1.249137e-02
5.802305e+00	1.050344e-02
5.802804e+00	8.710284e-03
5.803303e+00	7.123801e-03
5.803802e+00	5.746061e-03
5.804302e+00	4.570961e-03
5.804801e+00	3.586112e-03
5.805300e+00	2.774719e-03
5.805799e+00	2.117352e-03
5.806298e+00	1.593478e-03
5.806798e+00	1.182709e-03
5.807297e+00	8.657423e-04
5.807796e+00	6.249976e-04
5.808295e+00	4.449866e-04
5.808794e+00	3.124601e-04
5.809293e+00	2.163819e-04
5.809793e+00	1.477836e-04
5.810292e+00	9.954296e-05
5.810791e+00	6.612622e-05
5.811290e+00	4.332273e-05
5.811789e+00	2.799219e-05
5.812288e+00	1.783763e-05
5.812788e+00	1.121029e-05
5.813287e+00	6.948283e-06
5.813786e+00	4.247412e-06
5.814285e+00	2.560791e-06
5.814784e+00	1.522943e-06
5.815284e+00	8.938044e-07
5.815783e+00	5.184248e-07
5.816282e+00	2.986219e-07
5.816781e+00	1.735301e-07
5.817280e+00	1.066170e-07
5.817779e+00	7.734446e-08
5.818279e+00	7.617688e-08
5.818778e+00	1.020810e-07
5.819277e+00	1.620387e-07
5.819776e+00	2.724195e-07
5.820275e+00	4.623545e-07
5.820774e+00	7.795375e-07
5.821274e+00	1.299164e-06
5.821773e+00	2.137013e-06
5.822272e+00	3.467955e-06
5.822771e+00	5.551455e-06
5.823270e+00	8.765810e-06
5.823769e+00	1.365294e-05
5.824269e+00	2.097538e-05
5.824768e+00	3.178669e-05
5.825267e+00	4.751544e-05
5.825766e+00	7.006181e-05
5.826265e+00	1.019033e-04
5.826764e+00	1.462038e-04
5.827264e+00	2.069174e-04
5.827763e+00	2.888731e-04
5.828262e+00	3.978266e-04
5.828761e+00	5.404583e-04
5.829260e+00	7.242996e-04
5.829759e+00	9.575649e-04
5.830259e+00	1.248876e-03
5.830758e+00	1.606865e-03
5.831257e+00	2.039659e-03
5.831756e+00	2.554250e-03
5.832255e+00	3.155791e-03
5.832754e+00	3.846841e-03
5.833253e+00	4.626634e-03
5.833753e+00	5.490431e-03
5.834252e+00	6.429027e-03
5.834751e+00	7.428492e-03
5.835250e+00	8.470205e-03
5.835749e+00	9.531225e-03
5.836248e+00	1.058501e-02
5.836748e+00	1.160248e-02
5.837247e+00	1.255336e-02
5.837746e+00	1.340767e-02
5.838245e+00	1.413744e-02
5.838744e+00	1.471821e-02
5.839243e+00	1.513047e-02
5.839742e+00	1.536081e-02
5.840242e+00	1.540264e-02
5.840741e+00	1.525648e-02
5.841240e+00	1.492985e-02
5.841739e+00	1.443659e-02
5.842238e+00	1.379600e-02
5.842737e+00	1.303149e-02
5.843237e+00	1.216923e-02
5.843736e+00	1.123668e-02
5.844235e+00	1.026115e-02
5.844734e+00	9.268608e-03
5.845233e+00	8.282625e-03
5.845732e+00	7.323654e-03
5.846231e+00	6.408553e-03
5.846731e+00	5.550392e-03
5.847230e+00	4.758498e-03
5.847729e+00	4.038685e-03
5.848228e+00	3.393628e-03
5.848727e+00	2.823327e-03
5.849226e+00	2.325612e-03
5.849725e+00	1.896644e-03
5.850225e+00	1.531398e-03
5.850724e+00	1.224090e-03
5.851223e+00	9.685441e-04
5.851722e+00	7.584987e-04
5.852221e+00	5.878401e-04
5.852720e+00	4.507806e-04
5.853219e+00	3.419794e-04
5.853719e+00	2.566179e-04
5.854218e+00	1.904351e-04
5.854717e+00	1.397334e-04
5.855216e+00	1.013600e-04
5.855715e+00	7.267226e-05
5.856214e+00	5.149079e-05
5.856713e+00	3.604760e-05
5.857213e+00	2.493099e-05
5.857712e+00	1.703152e-05
5.858211e+00	1.149095e-05
5.858710e+00	7.655792e-06
5.859209e+00	5.036195e-06
5.859708e+00	3.270726e-06
5.860207e+00	2.096863e-06
5.860707e+00	1.326903e-06
5.861206e+00	8.287318e-07
5.861705e+00	5.108115e-07
5.862204e+00	3.107051e-07
5.862703e+00	1.864874e-07
5.863202e+00	1.104432e-07
5.863701e+00	6.453486e-08
5.864201e+00	3.720450e-08
5.864700e+00	2.116041e-08
5.865199e+00	1.187310e-08
5.865698e+00	6.572173e-09
5.866197e+00	3.588928e-09
5.866696e+00	1.933722e-09
5.867195e+00	1.028770e-09
5.867694e+00	5.421273e-10
5.868194e+00	2.866575e-10
5.868693e+00	1.598430e-10
5.869192e+00	1.092003e-10
5.869691e+00	1.139767e-10
5.870190e+00	1.784335e-10
5.870689e+00	3.339928e-10
5.871188e+00	6.531722e-10
5.871687e+00	1.278426e-09
5.872187e+00	2.476238e-09
5.872686e+00	4.734483e-09
5.873185e+00	8.929722e-09
5.873684e+00	1.661202e-08
5.874183e+00	3.047971e-08
5.874682e+00	5.515691e-08
5.875181e+00	9.844411e-08
5.875681e+00	1.732929e-07
5.876180e+00	3.008667e-07
5.876679e+00	5.151941e-07
5.877178e+00	8.701066e-07
5.877677e+00	1.449374e-06
5.878176e+00	2.381207e-06
5.878675e+00	3.858550e-06
5.879174e+00	6.166864e-06
5.879673e+00	9.721218e-06
5.880173e+00	1.511460e-05
5.880672e+00	2.317909e-05
5.881171e+00	3.506101e-05
5.881670e+00	5.231024e-05
5.882169e+00	7.698206e-05
5.882668e+00	1.117482e-04
5.883167e+00	1.600106e-04
5.883666e+00	2.260084e-04
5.884166e+00	3.149054e-04
5.884665e+00	4.328423e-04
5.885164e+00	5.869348e-04
5.885663e+00	7.851995e-04
5.886162e+00	1.036389e-03
5.886661e+00	1.349721e-03
5.887160e+00	1.734502e-03
5.887659e+00	2.199631e-03
5.888158e+00	2.753026e-03
5.888658e+00	3.400973e-03
5.889157e+00	4.147467e-03
5.889656e+00	4.993574e-03
5.890155e+00	5.936903e-03
5.890654e+00	6.971224e-03
5.891153e+00	8.086304e-03
5.891652e+00	9.267991e-03
5.892151e+00	1.049857e-02
5.892651e+00	1.175737e-02
5.893150e+00	1.302160e-02
5.893649e+00	1.426734e-02
5.894148e+00	1.547059e-02
5.894647e+00	1.660833e-02
5.895146e+00	1.765940e-02
5.895645e+00	1.860527e-02
5.896144e+00	1.943052e-02
5.896643e+00	2.012312e-02
5.897142e+00	2.067444e-02
5.897642e+00	2.107906e-02
5.898141e+00	2.133461e-02
5.898640e+00	2.144139e-02
5.899139e+00	2.140223e-02
5.899638e+00	2.122230e-02
5.900137e+00	2.090911e-02
5.900636e+00	2.047262e-02
5.901135e+00	1.992531e-02
5.901634e+00	1.928236e-02
5.902134e+00	1.856155e-02
5.902633e+00	1.778311e-02
5.903132e+00	1.696926e-02
5.903631e+00	1.614342e-02
5.904130e+00	1.532933e-02
5.904629e+00	1.454981e-02
5.905128e+00	1.382560e-02
5.905627e+00	1.317417e-02
5.906126e+00	1.260877e-02
5.906625e+00	1.213780e-02
5.907125e+00	1.176461e-02
5.907624e+00	1.148783e-02
5.908123e+00	1.130208e-02
5.908622e+00	1.119928e-02
5.909121e+00	1.117010e-02
5.909620e+00	1.120575e-02
5.910119e+00	1.129961e-02
5.910618e+00	1.144871e-02
5.911117e+00	1.165481e-02
5.911616e+00	1.192488e-02
5.912116e+00	1.227097e-02
5.912615e+00	1.270929e-02
5.913114e+00	1.325870e-02
5.913613e+00	1.393857e-02
5.914112e+00	1.476629e-02
5.914611e+00	1.575459e-02
5.915110e+00	1.690897e-02
5.915609e+00	1.822558e-02
5.916108e+00	1.968967e-02
5.916607e+00	2.127508e-02
5.917106e+00	2.294460e-02
5.917606e+00	2.465160e-02
5.918105e+00	2.634254e-02
5.918604e+00	2.796047e-02
5.919103e+00	2.944913e-02
5.919602e+00	3.075719e-02
5.920101e+00	3.184243e-02
5.920600e+00	3.267535e-02
5.921099e+00	3.324171e-02
5.921598e+00	3.354394e-02
5.922097e+00	3.360103e-02
5.922596e+00	3.344691e-02
5.923096e+00	3.312749e-02
5.923595e+00	3.269658e-02
5.924094e+00	3.221095e-02
5.924593e+00	3.172518e-02
5.925092e+00	3.128669e-02
5.925591e+00	3.093144e-02
5.926090e+00	3.068066e-02
5.926589e+00	3.053911e-02
5.927088e+00	3.049479e-02
5.927587e+00	3.052027e-02
5.928086e+00	3.057543e-02
5.928585e+00	3.061133e-02
5.929085e+00	3.057482e-02
5.929584e+00	3.041342e-02
5.930083e+00	3.008001e-02
5.930582e+00	2.953692e-02
5.931081e+00	2.875902e-02
5.931580e+00	2.773562e-02
5.932079e+00	2.647107e-02
5.932578e+00	2.498406e-02
5.933077e+00	2.330579e-02
5.933576e+00	2.147725e-02
5.934075e+00	1.954598e-02
5.934574e+00	1.756257e-02
5.935073e+00	1.557723e-02
5.935573e+00	1.363679e-02
5.936072e+00	1.178224e-02
5.936571e+00	1.004705e-02
5.937070e+00	8.456140e-03
5.937569e+00	7.025713e-03
5.938068e+00	5.763607e-03
5.938567e+00	4.670207e-03
5.939066e+00	3.739673e-03
5.939565e+00	2.961359e-03
5.940064e+00	2.321258e-03
5.940563e+00	1.803381e-03
5.941062e+00	1.390956e-03
5.941561e+00	1.067415e-03
5.942061e+00	8.171393e-04
5.942560e+00	6.259705e-04
5.943059e+00	4.815006e-04
5.943558e+00	3.731884e-04
5.944057e+00	2.923330e-04
5.944556e+00	2.319481e-04
5.945055e+00	1.865734e-04
5.945554e+00	1.520539e-04
5.946053e+00	1.253118e-04
5.946552e+00	1.041288e-04
5.947051e+00	8.694937e-05
5.947550e+00	7.271256e-05
5.948049e+00	6.071309e-05
5.948548e+00	5.049219e-05
5.949047e+00	4.175500e-05
5.949547e+00	3.431113e-05
5.950046e+00	2.803430e-05
5.950545e+00	2.283699e-05
5.951044e+00	1.865660e-05
5.951543e+00	1.544961e-05
5.952042e+00	1.319128e-05
5.952541e+00	1.187860e-05
5.953040e+00	1.153468e-05
5.953539e+00	1.221332e-05
5.954038e+00	1.400252e-05
5.954537e+00	1.702610e-05
5.955036e+00	2.144254e-05
5.955535e+00	2.744059e-05
5.956034e+00	3.523102e-05
5.956533e+00	4.503425e-05
5.957032e+00	5.706400e-05
5.957532e+00	7.150725e-05
5.958031e+00	8.850133e-05
5.958530e+00	1.081096e-04
5.959029e+00	1.302974e-04
5.959528e+00	1.549104e-04
5.960027e+00	1.816582e-04
5.960526e+00	2.101048e-04
5.961025e+00	2.396692e-04
5.961524e+00	2.696365e-04
5.962023e+00	2.991813e-04
5.962522e+00	3.274024e-04
5.963021e+00	3.533679e-04
5.963520e+00	3.761673e-04
5.964019e+00	3.949683e-04
5.964518e+00	4.090738e-04
5.965017e+00	4.179752e-04
5.965516e+00	4.213983e-04
5.966015e+00	4.193400e-04
5.966514e+00	4.120945e-04
5.967014e+00	4.002691e-04
5.967513e+00	3.847922e-04
5.968012e+00	3.669179e-04
5.968511e+00	3.482300e-04
5.969010e+00	3.306523e-04
5.969509e+00	3.164676e-04
5.970008e+00	3.083489e-04
5.970507e+00	3.094023e-04
5.971006e+00	3.232172e-04
5.971505e+00	3.539187e-04
5.972004e+00	4.062075e-04
5.972503e+00	4.853752e-04
5.973002e+00	5.972754e-04
5.973501e+00	7.482334e-04
5.974000e+00	9.448764e-04
5.974499e+00	1.193872e-03
5.974998e+00	1.501568e-03
5.975497e+00	1.873541e-03
5.975996e+00	2.314060e-03
5.976495e+00	2.825511e-03
5.976994e+00	3.407807e-03
5.977494e+00	4.057844e-03
5.977993e+00	4.769073e-03
5.978492e+00	5.531227e-03
5.978991e+00	6.330276e-03
5.979490e+00	7.148647e-03
5.979989e+00	7.965723e-03
5.980488e+00	8.758629e-03
5.980987e+00	9.503257e-03
5.981486e+00	1.017548e-02
5.981985e+00	1.075247e-02
5.982484e+00	1.121398e-02
5.982983e+00	1.154360e-02
5.983482e+00	1.172969e-02
5.983981e+00	1.176610e-02
5.984480e+00	1.165250e-02
5.984979e+00	1.139433e-02
5.985478e+00	1.100239e-02
5.985977e+00	1.049208e-02
5.986476e+00	9.882419e-03
5.986975e+00	9.194840e-03
5.987474e+00	8.451988e-03
5.987973e+00	7.676498e-03
5.988472e+00	6.889911e-03
5.988971e+00	6.111772e-03
5.989470e+00	5.358958e-03
5.989969e+00	4.645243e-03
5.990468e+00	3.981113e-03
5.990967e+00	3.373796e-03
5.991467e+00	2.827466e-03
5.991966e+00	2.343591e-03
5.992465e+00	1.921356e-03
5.992964e+00	1.558133e-03
5.993463e+00	1.249953e-03
5.993962e+00	9.919514e-04
5.994461e+00	7.787543e-04
5.994960e+00	6.048147e-04
5.995459e+00	4.646714e-04
5.995958e+00	3.531454e-04
5.996457e+00	2.654727e-04
5.996956e+00	1.973844e-04
5.997455e+00	1.451422e-04
5.997954e+00	1.055406e-04
5.998453e+00	7.588250e-05
5.998952e+00	5.393973e-05
5.999451e+00	3.790241e-05
5.999950e+00	2.632448e-05
6.000449e+00	1.806891e-05
6.000948e+00	1.225540e-05
6.001447e+00	8.212863e-06
6.001946e+00	5.437403e-06
6.002445e+00	3.556345e-06
6.002944e+00	2.298237e-06
6.003443e+00	1.468421e-06
6.003942e+00	9.296134e-07
6.004441e+00	5.868317e-07
6.004940e+00	3.760340e-07
6.005439e+00	2.558537e-07
6.005938e+00	2.019353e-07
6.006437e+00	2.034855e-07
6.006936e+00	2.618007e-07
6.007435e+00	3.906743e-07
6.007934e+00	6.187454e-07
6.008433e+00	9.939922e-07
6.008932e+00	1.590714e-06
6.009431e+00	2.519444e-06
6.009930e+00	3.940315e-06
6.010429e+00	6.080348e-06
6.010928e+00	9.255062e-06
6.011427e+00	1.389451e-05
6.011926e+00	2.057339e-05
6.012425e+00	3.004433e-05
6.012924e+00	4.327244e-05
6.013423e+00	6.146840e-05
6.013922e+00	8.611597e-05
6.014421e+00	1.189889e-04
6.014920e+00	1.621513e-04
6.015420e+00	2.179341e-04
6.015919e+00	2.888823e-04
6.016418e+00	3.776654e-04
6.016917e+00	4.869498e-04
6.017416e+00	6.192297e-04
6.017915e+00	7.766227e-04
6.018414e+00	9.606366e-04
6.018913e+00	1.171923e-03
6.019412e+00	1.410036e-03
6.019911e+00	1.673219e-03
6.020410e+00	1.958250e-03
6.020909e+00	2.260357e-03
6.021408e+00	2.573248e-03
6.021907e+00	2.889247e-03
6.022406e+00	3.199562e-03
6.022905e+00	3.494668e-03
6.023404e+00	3.764790e-03
6.023903e+00	4.000462e-03
6.024402e+00	4.193110e-03
6.024901e+00	4.335637e-03
6.025400e+00	4.422932e-03
6.025899e+00	4.452289e-03
6.026398e+00	4.423682e-03
6.026897e+00	4.339881e-03
6.027396e+00	4.206404e-03
6.027895e+00	4.031292e-03
6.028394e+00	3.824757e-03
6.028893e+00	3.598706e-03
6.029392e+00	3.366183e-03
6.029891e+00	3.140779e-03
6.030390e+00	2.936025e-03
6.030889e+00	2.764807e-03
6.031388e+00	2.638827e-03
6.031887e+00	2.568106e-03
6.032386e+00	2.560561e-03
6.032885e+00	2.621639e-03
6.033384e+00	2.754019e-03
6.033883e+00	2.957403e-03
6.034382e+00	3.228381e-03
6.034881e+00	3.560412e-03
6.035380e+00	3.943933e-03
6.035879e+00	4.366606e-03
6.036378e+00	4.813738e-03
6.036877e+00	5.268870e-03
6.037376e+00	5.714530e-03
6.037875e+00	6.133135e-03
6.038374e+00	6.507999e-03
6.038873e+00	6.824403e-03
6.039372e+00	7.070653e-03
6.039871e+00	7.239076e-03
6.040370e+00	7.326873e-03
6.040869e+00	7.336798e-03
6.041368e+00	7.277591e-03
6.041866e+00	7.164178e-03
6.042365e+00	7.017602e-03
6.042864e+00	6.864722e-03
6.043363e+00	6.737672e-03
6.043862e+00	6.673123e-03
6.044361e+00	6.711360e-03
6.044860e+00	6.895184e-03
6.045359e+00	7.268636e-03
6.045858e+00	7.875545e-03
6.046357e+00	8.757888e-03
6.046856e+00	9.953948e-03
6.047355e+00	1.149629e-02
6.047854e+00	1.340961e-02
6.048353e+00	1.570844e-02
6.048852e+00	1.839500e-02
6.049351e+00	2.145714e-02
6.049850e+00	2.486671e-02
6.050349e+00	2.857843e-02
6.050848e+00	3.252962e-02
6.051347e+00	3.664080e-02
6.051846e+00	4.081731e-02
6.052345e+00	4.495213e-02
6.052844e+00	4.892966e-02
6.053343e+00	5.263052e-02
6.053842e+00	5.593693e-02
6.054341e+00	5.873855e-02
6.054840e+00	6.093829e-02
6.055339e+00	6.245767e-02
6.055838e+00	6.324143e-02
6.056337e+00	6.326095e-02
6.056836e+00	6.251623e-02
6.057335e+00	6.103638e-02
6.057834e+00	5.887844e-02
6.058333e+00	5.612473e-02
6.058832e+00	5.287901e-02
6.059331e+00	4.926163e-02
6.059830e+00	4.540421e-02
6.060329e+00	4.144414e-02
6.060828e+00	3.751930e-02
6.061327e+00	3.376338e-02
6.061826e+00	3.030187e-02
6.062325e+00	2.724892e-02
6.062824e+00	2.470506e-02
6.063323e+00	2.275556e-02
6.063822e+00	2.146940e-02
6.064321e+00	2.089848e-02
6.064820e+00	2.107705e-02
6.065319e+00	2.202100e-02
6.065817e+00	2.372721e-02
6.066316e+00	2.617278e-02
6.066815e+00	2.931441e-02
6.067314e+00	3.308809e-02
6.067813e+00	3.740941e-02
6.068312e+00	4.217478e-02
6.068811e+00	4.726364e-02
6.069310e+00	5.254195e-02
6.069809e+00	5.786675e-02
6.070308e+00	6.309167e-02
6.070807e+00	6.807312e-02
6.071306e+00	7.267648e-02
6.071805e+00	7.678207e-02
6.072304e+00	8.029002e-02
6.072803e+00	8.312396e-02
6.073302e+00	8.523291e-02
6.073801e+00	8.659147e-02
6.074300e+00	8.719826e-02
6.074799e+00	8.707301e-02
6.075298e+00	8.625257e-02
6.075797e+00	8.478651e-02
6.076296e+00	8.273272e-02
6.076795e+00	8.015358e-02
6.077294e+00	7.711287e-02
6.077793e+00	7.367384e-02
6.078292e+00	6.989818e-02
6.078791e+00	6.584593e-02
6.079289e+00	6.157594e-02
6.079788e+00	5.714660e-02
6.080287e+00	5.261653e-02
6.080786e+00	4.804488e-02
6.081285e+00	4.349113e-02
6.081784e+00	3.901432e-02
6.082283e+00	3.467176e-02
6.082782e+00	3.051735e-02
6.083281e+00	2.659974e-02
6.083780e+00	2.296056e-02
6.084279e+00	1.963298e-02
6.084778e+00	1.664066e-02
6.085277e+00	1.399724e-02
6.085776e+00	1.170650e-02
6.086275e+00	9.762901e-03
6.086774e+00	8.152686e-03
6.087273e+00	6.855181e-03
6.087772e+00	5.844306e-03
6.088271e+00	5.090093e-03
6.088770e+00	4.560140e-03
6.089269e+00	4.220906e-03
6.089768e+00	4.038833e-03
6.090266e+00	3.981265e-03
6.090765e+00	4.017198e-03
6.091264e+00	4.117875e-03
6.091763e+00	4.257260e-03
6.092262e+00	4.412408e-03
6.092761e+00	4.563763e-03
6.093260e+00	4.695369e-03
6.093759e+00	4.794996e-03
6.094258e+00	4.854188e-03
6.094757e+00	4.868191e-03
6.095256e+00	4.835793e-03
6.095755e+00	4.759051e-03
6.096254e+00	4.642934e-03
6.096753e+00	4.494902e-03
6.097252e+00	4.324441e-03
6.097751e+00	4.142600e-03
6.098250e+00	3.961537e-03
6.098749e+00	3.794111e-03
6.099247e+00	3.653518e-03
6.099746e+00	3.552968e-03
6.100245e+00	3.505382e-03
6.100744e+00	3.523090e-03
6.101243e+00	3.617488e-03
6.101742e+00	3.798637e-03
6.102241e+00	4.074791e-03
6.102740e+00	4.451835e-03
6.103239e+00	4.932675e-03
6.103738e+00	5.516613e-03
6.104237e+00	6.198768e-03
6.104736e+00	6.969622e-03
6.105235e+00	7.814770e-03
6.105734e+00	8.714954e-03
6.106233e+00	9.646434e-03
6.106732e+00	1.058172e-02
6.107230e+00	1.149069e-02
6.107729e+00	1.234195e-02
6.108228e+00	1.310453e-02
6.108727e+00	1.374956e-02
6.109226e+00	1.425199e-02
6.109725e+00	1.459213e-02
6.110224e+00	1.475678e-02
6.110723e+00	1.474002e-02
6.111222e+00	1.454350e-02
6.111721e+00	1.417612e-02
6.112220e+00	1.365336e-02
6.112719e+00	1.299606e-02
6.113218e+00	1.222906e-02
6.113717e+00	1.137954e-02
6.114216e+00	1.047546e-02
6.114714e+00	9.544065e-03
6.115213e+00	8.610667e-03
6.115712e+00	7.697701e-03
6.116211e+00	6.824172e-03
6.116710e+00	6.005449e-03
6.117209e+00	5.253394e-03
6.117708e+00	4.576773e-03
6.118207e+00	3.981874e-03
6.118706e+00	3.473270e-03
6.119205e+00	3.054635e-03
6.119704e+00	2.729555e-03
6.120203e+00	2.502271e-03
6.120702e+00	2.378292e-03
6.121200e+00	2.364855e-03
6.121699e+00	2.471171e-03
6.122198e+00	2.708445e-03
6.122697e+00	3.089640e-03
6.123196e+00	3.628975e-03
6.123695e+00	4.341158e-03
6.124194e+00	5.240376e-03
6.124693e+00	6.339071e-03
6.125192e+00	7.646584e-03
6.125691e+00	9.167748e-03
6.126190e+00	1.090153e-02
6.126689e+00	1.283989e-02
6.127188e+00	1.496687e-02
6.127686e+00	1.725822e-02
6.128185e+00	1.968143e-02
6.128684e+00	2.219635e-02
6.129183e+00	2.475640e-02
6.129682e+00	2.731015e-02
6.130181e+00	2.980346e-02
6.130680e+00	3.218164e-02
6.131179e+00	3.439187e-02
6.131678e+00	3.638532e-02
6.132177e+00	3.811907e-02
6.132676e+00	3.955764e-02
6.133175e+00	4.067393e-02
6.133673e+00	4.144969e-02
6.134172e+00	4.187554e-02
6.134671e+00	4.195053e-02
6.135170e+00	4.168139e-02
6.135669e+00	4.108162e-02
6.136168e+00	4.017052e-02
6.136667e+00	3.897221e-02
6.137166e+00	3.751475e-02
6.137665e+00	3.582933e-02
6.138164e+00	3.394957e-02
6.138663e+00	3.191094e-02
6.139161e+00	2.975010e-02
6.139660e+00	2.750428e-02
6.140159e+00	2.521062e-02
6.140658e+00	2.290541e-02
6.141157e+00	2.062330e-02
6.141656e+00	1.839651e-02
6.142155e+00	1.625400e-02
6.142654e+00	1.422084e-02
6.143153e+00	1.231758e-02
6.143652e+00	1.055991e-02
6.144150e+00	8.958527e-03
6.144649e+00	7.519139e-03
6.145148e+00	6.242803e-03
6.145647e+00	5.126376e-03
6.146146e+00	4.163142e-03
6.146645e+00	3.343532e-03
6.147144e+00	2.655886e-03
6.147643e+00	2.087210e-03
6.148142e+00	1.623873e-03
6.148641e+00	1.252223e-03
6.149139e+00	9.590921e-04
6.149638e+00	7.321709e-04
6.150137e+00	5.602713e-04
6.150636e+00	4.334680e-04
6.151135e+00	3.431436e-04
6.151634e+00	2.819532e-04
6.152133e+00	2.437310e-04
6.152632e+00	2.233583e-04
6.153131e+00	2.166123e-04
6.153630e+00	2.200129e-04
6.154128e+00	2.306782e-04
6.154627e+00	2.461997e-04
6.155126e+00	2.645413e-04
6.155625e+00	2.839645e-04
6.156124e+00	3.029793e-04
6.156623e+00	3.203171e-04
6.157122e+00	3.349218e-04
6.157621e+00	3.459522e-04
6.158120e+00	3.527912e-04
6.158619e+00	3.550557e-04
6.159117e+00	3.526015e-04
6.159616e+00	3.455228e-04
6.160115e+00	3.341412e-04
6.160614e+00	3.189867e-04
6.161113e+00	3.007711e-04
6.161612e+00	2.803561e-04
6.162111e+00	2.587198e-04
6.162610e+00	2.369254e-04
6.163109e+00	2.160936e-04
6.163607e+00	1.973829e-04
6.164106e+00	1.819773e-04
6.164605e+00	1.710813e-04
6.165104e+00	1.659198e-04
6.165603e+00	1.677400e-04
6.166102e+00	1.778101e-04
6.166601e+00	1.974101e-04
6.167100e+00	2.278101e-04
6.167598e+00	2.702325e-04
6.168097e+00	3.257952e-04
6.168596e+00	3.954382e-04
6.169095e+00	4.798358e-04
6.169594e+00	5.793022e-04
6.170093e+00	6.937002e-04
6.170592e+00	8.223677e-04
6.171091e+00	9.640739e-04
6.171590e+00	1.117022e-03
6.172088e+00	1.278913e-03
6.172587e+00	1.447070e-03
6.173086e+00	1.618648e-03
6.173585e+00	1.790896e-03
6.174084e+00	1.961483e-03
6.174583e+00	2.128859e-03
6.175082e+00	2.292610e-03
6.175581e+00	2.453794e-03
6.176079e+00	2.615190e-03
6.176578e+00	2.781445e-03
6.177077e+00	2.959067e-03
6.177576e+00	3.156236e-03
6.178075e+00	3.382435e-03
6.178574e+00	3.647885e-03
6.179073e+00	3.962809e-03
6.179572e+00	4.336583e-03
6.180070e+00	4.776816e-03
6.180569e+00	5.288451e-03
6.181068e+00	5.872972e-03
6.181567e+00	6.527813e-03
6.182066e+00	7.246050e-03
6.182565e+00	8.016460e-03
6.183064e+00	8.823969e-03
6.183563e+00	9.650522e-03
6.184061e+00	1.047632e-02
6.184560e+00	1.128136e-02
6.185059e+00	1.204715e-02
6.185558e+00	1.275844e-02
6.186057e+00	1.340482e-02
6.186556e+00	1.398193e-02
6.187055e+00	1.449228e-02
6.187553e+00	1.494533e-02
6.188052e+00	1.535693e-02
6.188551e+00	1.574804e-02
6.189050e+00	1.614287e-02
6.189549e+00	1.656638e-02
6.190048e+00	1.704167e-02
6.190547e+00	1.758714e-02
6.191046e+00	1.821408e-02
6.191544e+00	1.892455e-02
6.192043e+00	1.971017e-02
6.192542e+00	2.055168e-02
