# Q [Å^-1]	I_scaled [a.u.]
6.802822e+00	1.880874e-32
6.803321e+00	1.878405e-32
6.803819e+00	1.862787e-32
6.804317e+00	1.834574e-32
6.804816e+00	1.794758e-32
6.805314e+00	1.744660e-32
6.805812e+00	1.685815e-32
6.806310e+00	1.619865e-32
6.806809e+00	1.548475e-32
6.807307e+00	1.473283e-32
6.807805e+00	1.395880e-32
6.808304e+00	1.317836e-32
6.808802e+00	5.033216e-15
6.809300e+00	1.148380e-14
6.809799e+00	3.054039e-13
6.810297e+00	6.951982e-13
6.810795e+00	1.560799e-12
6.811294e+00	3.456119e-12
6.811792e+00	7.548030e-12
6.812290e+00	1.625852e-11
6.812789e+00	3.454063e-11
6.813287e+00	7.237373e-11
6.813785e+00	1.495659e-10
6.814283e+00	3.048487e-10
6.814782e+00	6.128244e-10
6.815280e+00	1.215030e-09
6.815778e+00	2.375949e-09
6.816277e+00	4.582319e-09
6.816775e+00	8.716287e-09
6.817273e+00	1.635216e-08
6.817772e+00	3.025630e-08
6.818270e+00	5.521448e-08
6.818768e+00	9.937709e-08
6.819267e+00	1.764068e-07
6.819765e+00	3.088443e-07
6.820263e+00	5.332844e-07
6.820761e+00	9.081814e-07
6.821260e+00	1.525388e-06
6.821758e+00	2.526865e-06
6.822256e+00	4.128355e-06
6.822755e+00	6.652195e-06
6.823253e+00	1.057172e-05
6.823751e+00	1.656985e-05
6.824250e+00	2.561435e-05
6.824748e+00	3.905170e-05
6.825246e+00	5.872024e-05
6.825744e+00	8.708166e-05
6.826243e+00	1.273668e-04
6.826741e+00	1.837284e-04
6.827239e+00	2.613885e-04
6.827738e+00	3.667637e-04
6.828236e+00	5.075465e-04
6.828734e+00	6.927150e-04
6.829233e+00	9.324432e-04
6.829731e+00	1.237881e-03
6.830229e+00	1.620779e-03
6.830727e+00	2.092942e-03
6.831226e+00	2.665499e-03
6.831724e+00	3.348016e-03
6.832222e+00	4.147478e-03
6.832721e+00	5.067200e-03
6.833219e+00	6.105751e-03
6.833717e+00	7.255995e-03
6.834215e+00	8.504359e-03
6.834714e+00	9.830433e-03
6.835212e+00	1.120702e-02
6.835710e+00	1.260066e-02
6.836209e+00	1.397278e-02
6.836707e+00	1.528121e-02
6.837205e+00	1.648232e-02
6.837703e+00	1.753333e-02
6.838202e+00	1.839482e-02
6.838700e+00	1.903320e-02
6.839198e+00	1.942285e-02
6.839697e+00	1.954783e-02
6.840195e+00	1.940300e-02
6.840693e+00	1.899432e-02
6.841191e+00	1.833845e-02
6.841690e+00	1.746167e-02
6.842188e+00	1.639808e-02
6.842686e+00	1.518742e-02
6.843185e+00	1.387262e-02
6.843683e+00	1.249732e-02
6.844181e+00	1.110347e-02
6.844679e+00	9.729345e-03
6.845178e+00	8.407985e-03
6.845676e+00	7.166107e-03
6.846174e+00	6.023622e-03
6.846673e+00	4.993615e-03
6.847171e+00	4.082772e-03
6.847669e+00	3.292137e-03
6.848167e+00	2.618082e-03
6.848666e+00	2.053388e-03
6.849164e+00	1.588332e-03
6.849662e+00	1.211696e-03
6.850160e+00	9.116507e-04
6.850659e+00	6.764649e-04
6.851157e+00	4.950444e-04
6.851655e+00	3.572933e-04
6.852154e+00	2.543241e-04
6.852652e+00	1.785386e-04
6.853150e+00	1.236113e-04
6.853648e+00	8.440456e-05
6.854147e+00	5.684015e-05
6.854645e+00	3.775079e-05
6.855143e+00	2.472739e-05
6.855641e+00	1.597393e-05
6.856140e+00	1.017716e-05
6.856638e+00	6.394739e-06
6.857136e+00	3.962781e-06
6.857635e+00	2.421913e-06
6.858133e+00	1.459816e-06
6.858631e+00	8.677990e-07
6.859129e+00	5.087717e-07
6.859628e+00	2.941806e-07
6.860126e+00	1.677681e-07
6.860624e+00	9.437748e-08
6.861122e+00	5.239691e-08
6.861621e+00	2.875981e-08
6.862119e+00	1.570413e-08
6.862617e+00	8.714642e-09
6.863115e+00	5.247522e-09
6.863614e+00	3.965820e-09
6.864112e+00	4.308972e-09
6.864610e+00	6.287474e-09
6.865108e+00	1.044278e-08
6.865607e+00	1.794900e-08
6.866105e+00	3.086184e-08
6.866603e+00	5.254557e-08
6.867101e+00	8.833268e-08
6.867600e+00	1.464951e-07
6.868098e+00	2.396306e-07
6.868596e+00	3.865903e-07
6.869095e+00	6.150942e-07
6.869593e+00	9.651882e-07
6.870091e+00	1.493694e-06
6.870589e+00	2.279765e-06
6.871088e+00	3.431607e-06
6.871586e+00	5.094292e-06
6.872084e+00	7.458460e-06
6.872582e+00	1.076945e-05
6.873081e+00	1.533615e-05
6.873579e+00	2.153865e-05
6.874077e+00	2.983317e-05
6.874575e+00	4.075296e-05
6.875074e+00	5.490323e-05
6.875572e+00	7.294836e-05
6.876070e+00	9.558992e-05
6.876568e+00	1.235343e-04
6.877067e+00	1.574497e-04
6.877565e+00	1.979134e-04
6.878063e+00	2.453508e-04
6.878561e+00	2.999705e-04
6.879060e+00	3.617000e-04
6.879558e+00	4.301278e-04
6.880056e+00	5.044584e-04
6.880554e+00	5.834882e-04
6.881053e+00	6.656068e-04
6.881551e+00	7.488284e-04
6.882049e+00	8.308561e-04
6.882547e+00	9.091765e-04
6.883046e+00	9.811819e-04
6.883544e+00	1.044311e-03
6.884042e+00	1.096198e-03
6.884540e+00	1.134820e-03
6.885038e+00	1.158629e-03
6.885537e+00	1.166650e-03
6.886035e+00	1.158554e-03
6.886533e+00	1.134675e-03
6.887031e+00	1.095992e-03
6.887530e+00	1.044058e-03
6.888028e+00	9.809040e-04
6.888526e+00	9.089023e-04
6.889024e+00	8.306267e-04
6.889523e+00	7.487029e-04
6.890021e+00	6.656719e-04
6.890519e+00	5.838737e-04
6.891017e+00	5.053592e-04
6.891516e+00	4.318375e-04
6.892014e+00	3.646578e-04
6.892512e+00	3.048269e-04
6.893010e+00	2.530574e-04
6.893509e+00	2.098421e-04
6.894007e+00	1.755479e-04
6.894505e+00	1.505219e-04
6.895003e+00	1.352032e-04
6.895501e+00	1.302325e-04
6.896000e+00	1.365526e-04
6.896498e+00	1.554933e-04
6.896996e+00	1.888314e-04
6.897494e+00	2.388194e-04
6.897993e+00	3.081744e-04
6.898491e+00	4.000192e-04
6.898989e+00	5.177699e-04
6.899487e+00	6.649666e-04
6.899986e+00	8.450459e-04
6.900484e+00	1.061063e-03
6.900982e+00	1.315373e-03
6.901480e+00	1.609296e-03
6.901978e+00	1.942781e-03
6.902477e+00	2.314112e-03
6.902975e+00	2.719688e-03
6.903473e+00	3.153898e-03
6.903971e+00	3.609141e-03
6.904470e+00	4.075990e-03
6.904968e+00	4.543523e-03
6.905466e+00	4.999799e-03
6.905964e+00	5.432453e-03
6.906462e+00	5.829382e-03
6.906961e+00	6.179443e-03
6.907459e+00	6.473119e-03
6.907957e+00	6.703085e-03
6.908455e+00	6.864611e-03
6.908954e+00	6.955779e-03
6.909452e+00	6.977471e-03
6.909950e+00	6.933155e-03
6.910448e+00	6.828479e-03
6.910946e+00	6.670719e-03
6.911445e+00	6.468160e-03
6.911943e+00	6.229445e-03
6.912441e+00	5.962992e-03
6.912939e+00	5.676507e-03
6.913437e+00	5.376640e-03
6.913936e+00	5.068811e-03
6.914434e+00	4.757183e-03
6.914932e+00	4.444785e-03
6.915430e+00	4.133722e-03
6.915929e+00	3.825458e-03
6.916427e+00	3.521098e-03
6.916925e+00	3.221647e-03
6.917423e+00	2.928213e-03
6.917921e+00	2.642123e-03
6.918420e+00	2.364968e-03
6.918918e+00	2.098558e-03
6.919416e+00	1.844832e-03
6.919914e+00	1.605719e-03
6.920412e+00	1.382992e-03
6.920911e+00	1.178130e-03
6.921409e+00	9.922056e-04
6.921907e+00	8.258105e-04
6.922405e+00	6.790279e-04
6.922903e+00	5.514446e-04
6.923402e+00	4.422015e-04
6.923900e+00	3.500711e-04
6.924398e+00	2.735513e-04
6.924896e+00	2.109654e-04
6.925395e+00	1.605590e-04
6.925893e+00	1.205859e-04
6.926391e+00	8.937817e-05
6.926889e+00	6.539995e-05
6.927387e+00	4.728287e-05
6.927886e+00	3.384648e-05
6.928384e+00	2.410591e-05
6.928882e+00	1.727078e-05
6.929380e+00	1.273883e-05
6.929878e+00	1.008812e-05
6.930377e+00	9.070901e-06
6.930875e+00	9.611581e-06
6.931373e+00	1.181090e-05
6.931871e+00	1.595709e-05
6.932369e+00	2.254440e-05
6.932868e+00	3.229783e-05
6.933366e+00	4.620239e-05
6.933864e+00	6.553329e-05
6.934362e+00	9.188265e-05
6.934860e+00	1.271768e-04
6.935358e+00	1.736767e-04
6.935857e+00	2.339551e-04
6.936355e+00	3.108403e-04
6.936853e+00	4.073229e-04
6.937351e+00	5.264180e-04
6.937849e+00	6.709835e-04
6.938348e+00	8.434975e-04
6.938846e+00	1.045804e-03
6.939344e+00	1.278841e-03
6.939842e+00	1.542378e-03
6.940340e+00	1.834781e-03
6.940839e+00	2.152842e-03
6.941337e+00	2.491701e-03
6.941835e+00	2.844890e-03
6.942333e+00	3.204513e-03
6.942831e+00	3.561579e-03
6.943330e+00	3.906485e-03
6.943828e+00	4.229625e-03
6.944326e+00	4.522096e-03
6.944824e+00	4.776453e-03
6.945322e+00	4.987464e-03
6.945820e+00	5.152783e-03
6.946319e+00	5.273497e-03
6.946817e+00	5.354484e-03
6.947315e+00	5.404530e-03
6.947813e+00	5.436171e-03
6.948311e+00	5.465258e-03
6.948810e+00	5.510236e-03
6.949308e+00	5.591169e-03
6.949806e+00	5.728554e-03
6.950304e+00	5.941981e-03
6.950802e+00	6.248719e-03
6.951300e+00	6.662308e-03
6.951799e+00	7.191261e-03
6.952297e+00	7.837956e-03
6.952795e+00	8.597829e-03
6.953293e+00	9.458938e-03
6.953791e+00	1.040197e-02
6.954290e+00	1.140075e-02
6.954788e+00	1.242319e-02
6.955286e+00	1.343278e-02
6.955784e+00	1.439040e-02
6.956282e+00	1.525648e-02
6.956780e+00	1.599323e-02
6.957279e+00	1.656694e-02
6.957777e+00	1.695002e-02
6.958275e+00	1.712268e-02
6.958773e+00	1.707415e-02
6.959271e+00	1.680326e-02
6.959769e+00	1.631842e-02
6.960268e+00	1.563691e-02
6.960766e+00	1.478362e-02
6.961264e+00	1.378939e-02
6.961762e+00	1.268898e-02
6.962260e+00	1.151894e-02
6.962758e+00	1.031556e-02
6.963257e+00	9.112957e-03
6.963755e+00	7.941566e-03
6.964253e+00	6.826979e-03
6.964751e+00	5.789262e-03
6.965249e+00	4.842711e-03
6.965747e+00	3.996004e-03
6.966246e+00	3.252682e-03
6.966744e+00	2.611872e-03
6.967242e+00	2.069147e-03
6.967740e+00	1.617453e-03
6.968238e+00	1.248007e-03
6.968736e+00	9.511183e-04
6.969235e+00	7.168834e-04
6.969733e+00	5.357458e-04
6.970231e+00	3.989028e-04
6.970729e+00	2.985742e-04
6.971227e+00	2.281490e-04
6.971725e+00	1.822288e-04
6.972224e+00	1.565923e-04
6.972722e+00	1.481011e-04
6.973220e+00	1.545645e-04
6.973718e+00	1.745786e-04
6.974216e+00	2.073486e-04
6.974714e+00	2.525048e-04
6.975212e+00	3.099167e-04
6.975711e+00	3.795105e-04
6.976209e+00	4.610973e-04
6.976707e+00	5.542162e-04
6.977205e+00	6.580013e-04
6.977703e+00	7.710798e-04
6.978201e+00	8.915101e-04
6.978700e+00	1.016766e-03
6.979198e+00	1.143772e-03
6.979696e+00	1.268994e-03
6.980194e+00	1.388578e-03
6.980692e+00	1.498530e-03
6.981190e+00	1.594934e-03
6.981688e+00	1.674173e-03
6.982187e+00	1.733156e-03
6.982685e+00	1.769514e-03
6.983183e+00	1.781762e-03
6.983681e+00	1.769393e-03
6.984179e+00	1.732918e-03
6.984677e+00	1.673827e-03
6.985175e+00	1.594491e-03
6.985674e+00	1.498002e-03
6.986172e+00	1.387975e-03
6.986670e+00	1.268323e-03
6.987168e+00	1.143029e-03
6.987666e+00	1.015929e-03
6.988164e+00	8.905293e-04
6.988662e+00	7.698607e-04
6.989161e+00	6.563796e-04
6.989659e+00	5.519212e-04
6.990157e+00	4.576974e-04
6.990655e+00	3.743343e-04
6.991153e+00	3.019407e-04
6.991651e+00	2.401968e-04
6.992149e+00	1.884525e-04
6.992648e+00	1.458271e-04
6.993146e+00	1.113024e-04
6.993644e+00	8.380369e-05
6.994142e+00	6.226648e-05
6.994640e+00	4.568671e-05
6.995138e+00	3.315590e-05
6.995636e+00	2.388277e-05
6.996135e+00	1.720368e-05
6.996633e+00	1.258495e-05
6.997131e+00	9.619723e-06
6.997629e+00	8.021799e-06
6.998127e+00	7.618495e-06
6.998625e+00	8.343800e-06
6.999123e+00	1.023260e-05
6.999622e+00	1.341608e-05
7.000120e+00	1.811786e-05
7.000618e+00	2.464993e-05
7.001116e+00	3.340708e-05
7.001614e+00	4.485835e-05
7.002112e+00	5.953395e-05
7.002610e+00	7.800642e-05
7.003108e+00	1.008651e-04
7.003607e+00	1.286838e-04
7.004105e+00	1.619831e-04
7.004603e+00	2.011879e-04
7.005101e+00	2.465863e-04
7.005599e+00	2.982909e-04
7.006097e+00	3.562112e-04
7.006595e+00	4.200412e-04
7.007093e+00	4.892679e-04
7.007592e+00	5.632062e-04
7.008090e+00	6.410622e-04
7.008588e+00	7.220246e-04
7.009086e+00	8.053796e-04
7.009584e+00	8.906433e-04
7.010082e+00	9.776973e-04
7.010580e+00	1.066914e-03
7.011078e+00	1.159256e-03
7.011577e+00	1.256322e-03
7.012075e+00	1.360343e-03
7.012573e+00	1.474092e-03
7.013071e+00	1.600718e-03
7.013569e+00	1.743500e-03
7.014067e+00	1.905534e-03
7.014565e+00	2.089364e-03
7.015063e+00	2.296604e-03
7.015562e+00	2.527567e-03
7.016060e+00	2.780948e-03
7.016558e+00	3.053613e-03
7.017056e+00	3.340496e-03
7.017554e+00	3.634667e-03
7.018052e+00	3.927552e-03
7.018550e+00	4.209318e-03
7.019048e+00	4.469399e-03
7.019546e+00	4.697123e-03
7.020045e+00	4.882396e-03
7.020543e+00	5.016381e-03
7.021041e+00	5.092114e-03
7.021539e+00	5.105007e-03
7.022037e+00	5.053178e-03
7.022535e+00	4.937598e-03
7.023033e+00	4.762024e-03
7.023531e+00	4.532740e-03
7.024029e+00	4.258128e-03
7.024528e+00	3.948109e-03
7.025026e+00	3.613508e-03
7.025524e+00	3.265401e-03
7.026022e+00	2.914489e-03
7.026520e+00	2.570558e-03
7.027018e+00	2.242045e-03
7.027516e+00	1.935742e-03
7.028014e+00	1.656640e-03
7.028512e+00	1.407907e-03
7.029010e+00	1.190984e-03
7.029509e+00	1.005770e-03
7.030007e+00	8.508809e-04
7.030505e+00	7.239335e-04
7.031003e+00	6.218498e-04
7.031501e+00	5.411441e-04
7.031999e+00	4.781834e-04
7.032497e+00	4.294080e-04
7.032995e+00	3.915070e-04
7.033493e+00	3.615476e-04
7.033992e+00	3.370599e-04
7.034490e+00	3.160843e-04
7.034988e+00	2.971875e-04
7.035486e+00	2.794570e-04
7.035984e+00	2.624821e-04
7.036482e+00	2.463322e-04
7.036980e+00	2.315407e-04
7.037478e+00	2.191032e-04
7.037976e+00	2.104972e-04
7.038474e+00	2.077292e-04
7.038972e+00	2.134119e-04
7.039471e+00	2.308717e-04
7.039969e+00	2.642846e-04
7.040467e+00	3.188310e-04
7.040965e+00	4.008608e-04
7.041463e+00	5.180515e-04
7.041961e+00	6.795414e-04
7.042459e+00	8.960189e-04
7.042957e+00	1.179746e-03
7.043455e+00	1.544501e-03
7.043953e+00	2.005425e-03
7.044451e+00	2.578777e-03
7.044950e+00	3.281595e-03
7.045448e+00	4.131290e-03
7.045946e+00	5.145199e-03
7.046444e+00	6.340132e-03
7.046942e+00	7.731953e-03
7.047440e+00	9.335231e-03
7.047938e+00	1.116297e-02
7.048436e+00	1.322643e-02
7.048934e+00	1.553498e-02
7.049432e+00	1.809597e-02
7.049930e+00	2.091448e-02
7.050429e+00	2.399292e-02
7.050927e+00	2.733031e-02
7.051425e+00	3.092123e-02
7.051923e+00	3.475439e-02
7.052421e+00	3.881085e-02
7.052919e+00	4.306206e-02
7.053417e+00	4.746785e-02
7.053915e+00	5.197473e-02
7.054413e+00	5.651475e-02
7.054911e+00	6.100525e-02
7.055409e+00	6.534980e-02
7.055907e+00	6.944059e-02
7.056405e+00	7.316211e-02
7.056904e+00	7.639631e-02
7.057402e+00	7.902873e-02
7.057900e+00	8.095523e-02
7.058398e+00	8.208887e-02
7.058896e+00	8.236614e-02
7.059394e+00	8.175205e-02
7.059892e+00	8.024358e-02
7.060390e+00	7.787100e-02
7.060888e+00	7.469691e-02
7.061386e+00	7.081318e-02
7.061884e+00	6.633581e-02
7.062382e+00	6.139837e-02
7.062880e+00	5.614446e-02
7.063379e+00	5.071988e-02
7.063877e+00	4.526522e-02
7.064375e+00	3.990922e-02
7.064873e+00	3.476365e-02
7.065371e+00	2.991964e-02
7.065869e+00	2.544582e-02
7.066367e+00	2.138805e-02
7.066865e+00	1.777061e-02
7.067363e+00	1.459850e-02
7.067861e+00	1.186056e-02
7.068359e+00	9.532944e-03
7.068857e+00	7.582745e-03
7.069355e+00	5.971376e-03
7.069853e+00	4.657585e-03
7.070351e+00	3.599934e-03
7.070850e+00	2.758705e-03
7.071348e+00	2.097230e-03
7.071846e+00	1.582710e-03
7.072344e+00	1.186587e-03
7.072842e+00	8.845789e-04
7.073340e+00	6.564684e-04
7.073838e+00	4.857310e-04
7.074336e+00	3.590796e-04
7.074834e+00	2.659819e-04
7.075332e+00	1.981917e-04
7.075830e+00	1.493197e-04
7.076328e+00	1.144589e-04
7.076826e+00	8.986791e-05
7.077324e+00	7.271219e-05
7.077822e+00	6.085642e-05
7.078320e+00	5.270209e-05
7.078818e+00	4.706173e-05
7.079317e+00	4.306267e-05
7.079815e+00	4.007360e-05
7.080313e+00	3.764861e-05
7.080811e+00	3.548413e-05
7.081309e+00	3.338545e-05
7.081807e+00	3.124023e-05
7.082305e+00	2.899727e-05
7.082803e+00	2.664920e-05
7.083301e+00	2.421837e-05
7.083799e+00	2.174525e-05
7.084297e+00	1.927922e-05
7.084795e+00	1.687138e-05
7.085293e+00	1.456917e-05
7.085791e+00	1.241277e-05
7.086289e+00	1.043296e-05
7.086787e+00	8.650240e-06
7.087285e+00	7.075044e-06
7.087783e+00	5.708624e-06
7.088281e+00	4.544521e-06
7.088780e+00	3.570269e-06
7.089278e+00	2.769183e-06
7.089776e+00	2.122046e-06
7.090274e+00	1.608590e-06
7.090772e+00	1.208713e-06
7.091270e+00	9.033785e-07
7.091768e+00	6.752347e-07
7.092266e+00	5.089599e-07
7.092764e+00	3.913926e-07
7.093262e+00	3.114922e-07
7.093760e+00	2.601836e-07
7.094258e+00	2.301332e-07
7.094756e+00	2.154940e-07
7.095254e+00	2.116513e-07
7.095752e+00	2.149905e-07
7.096250e+00	2.226989e-07
7.096748e+00	2.326109e-07
7.097246e+00	2.430972e-07
7.097744e+00	2.530013e-07
7.098242e+00	2.616214e-07
7.098740e+00	2.687435e-07
7.099238e+00	2.747326e-07
7.099736e+00	2.806979e-07
7.100234e+00	2.887583e-07
7.100732e+00	3.024444e-07
7.101231e+00	3.272924e-07
7.101729e+00	3.716962e-07
7.102227e+00	4.481044e-07
7.102725e+00	5.746625e-07
7.103223e+00	7.774123e-07
7.103721e+00	1.093162e-06
7.104219e+00	1.573135e-06
7.104717e+00	2.287472e-06
7.105215e+00	3.330636e-06
7.105713e+00	4.827667e-06
7.106211e+00	6.941197e-06
7.106709e+00	9.878978e-06
7.107207e+00	1.390162e-05
7.107705e+00	1.933017e-05
7.108203e+00	2.655296e-05
7.108701e+00	3.603157e-05
7.109199e+00	4.830530e-05
7.109697e+00	6.399442e-05
7.110195e+00	8.380235e-05
7.110693e+00	1.085176e-04
7.111191e+00	1.390168e-04
7.111689e+00	1.762701e-04
7.112187e+00	2.213514e-04
7.112685e+00	2.754542e-04
7.113183e+00	3.399149e-04
7.113681e+00	4.162423e-04
7.114179e+00	5.061515e-04
7.114677e+00	6.115976e-04
7.115175e+00	7.348007e-04
7.115673e+00	8.782533e-04
7.116171e+00	1.044697e-03
7.116669e+00	1.237056e-03
7.117167e+00	1.458313e-03
7.117665e+00	1.711330e-03
7.118163e+00	1.998588e-03
7.118661e+00	2.321881e-03
7.119159e+00	2.681954e-03
7.119657e+00	3.078130e-03
7.120155e+00	3.507942e-03
7.120653e+00	3.966835e-03
7.121151e+00	4.447960e-03
7.121649e+00	4.942120e-03
7.122148e+00	5.437897e-03
7.122646e+00	5.921969e-03
7.123144e+00	6.379640e-03
7.123642e+00	6.795538e-03
7.124140e+00	7.154460e-03
7.124638e+00	7.442279e-03
7.125136e+00	7.646863e-03
7.125634e+00	7.758899e-03
7.126132e+00	7.772564e-03
7.126630e+00	7.685972e-03
7.127128e+00	7.501343e-03
7.127626e+00	7.224895e-03
7.128124e+00	6.866453e-03
7.128622e+00	6.438814e-03
7.129120e+00	5.956941e-03
7.129618e+00	5.437037e-03
7.130116e+00	4.895600e-03
7.130614e+00	4.348531e-03
7.131112e+00	3.810357e-03
7.131610e+00	3.293617e-03
7.132108e+00	2.808461e-03
7.132606e+00	2.362436e-03
7.133104e+00	1.960484e-03
7.133602e+00	1.605095e-03
7.134100e+00	1.296591e-03
7.134598e+00	1.033505e-03
7.135096e+00	8.129882e-04
7.135594e+00	6.312328e-04
7.136092e+00	4.838605e-04
7.136590e+00	3.662627e-04
7.137088e+00	2.738763e-04
7.137586e+00	2.023904e-04
7.138084e+00	1.478864e-04
7.138582e+00	1.069180e-04
7.139080e+00	7.654189e-05
7.139578e+00	5.431017e-05
7.140076e+00	3.823608e-05
7.140574e+00	2.674361e-05
7.141072e+00	1.860894e-05
7.141570e+00	1.290077e-05
7.142068e+00	8.923661e-06
7.142566e+00	6.167449e-06
7.143064e+00	4.263972e-06
7.143562e+00	2.951477e-06
7.144060e+00	2.046300e-06
7.144558e+00	1.420981e-06
7.145056e+00	9.878223e-07
7.145554e+00	6.868254e-07
7.146052e+00	4.770486e-07
7.146550e+00	3.305345e-07
7.147048e+00	2.281212e-07
7.147546e+00	1.565941e-07
7.148044e+00	1.067707e-07
7.148542e+00	7.222061e-08
7.149040e+00	4.841006e-08
7.149538e+00	3.212754e-08
7.150035e+00	2.109376e-08
7.150533e+00	1.369277e-08
7.151031e+00	8.783466e-09
7.151529e+00	5.565428e-09
7.152027e+00	3.482132e-09
7.152525e+00	2.150758e-09
7.153023e+00	1.311133e-09
7.153521e+00	7.887508e-10
7.154019e+00	4.681813e-10
7.154517e+00	2.741735e-10
7.155015e+00	1.583942e-10
7.155513e+00	9.026692e-11
7.156011e+00	5.074253e-11
7.156509e+00	2.808791e-11
7.157007e+00	1.536694e-11
7.157505e+00	8.291521e-12
7.158003e+00	4.412248e-12
7.158501e+00	2.315606e-12
7.158999e+00	1.198528e-12
7.159497e+00	6.118016e-13
7.159995e+00	4.994357e-13
7.160493e+00	5.897012e-13
7.160991e+00	1.057715e-12
7.161489e+00	2.217275e-12
7.161987e+00	4.790922e-12
7.162485e+00	1.031221e-11
7.162983e+00	2.193914e-11
7.163481e+00	4.605484e-11
7.163979e+00	9.535756e-11
7.164477e+00	1.947259e-10
7.164975e+00	3.923384e-10
7.165473e+00	7.793235e-10
7.165971e+00	1.526715e-09
7.166469e+00	2.949726e-09
7.166967e+00	5.620825e-09
7.167465e+00	1.056323e-08
7.167963e+00	1.957848e-08
7.168461e+00	3.578897e-08
7.168959e+00	6.452210e-08
7.169457e+00	1.147254e-07
7.169955e+00	2.011882e-07
7.170453e+00	3.479687e-07
7.170950e+00	5.935741e-07
7.171448e+00	9.986419e-07
7.171946e+00	1.657097e-06
7.172444e+00	2.712022e-06
7.172942e+00	4.377739e-06
7.173440e+00	6.969846e-06
7.173938e+00	1.094508e-05
7.174436e+00	1.695291e-05
7.174934e+00	2.590041e-05
7.175432e+00	3.903152e-05
7.175930e+00	5.802052e-05
7.176428e+00	8.507803e-05
7.176926e+00	1.230658e-04
7.177424e+00	1.756135e-04
7.177922e+00	2.472287e-04
7.178420e+00	3.433862e-04
7.178918e+00	4.705827e-04
7.179416e+00	6.363394e-04
7.179914e+00	8.491352e-04
7.180412e+00	1.118256e-03
7.180910e+00	1.453549e-03
7.181408e+00	1.865079e-03
7.181906e+00	2.362697e-03
7.182404e+00	2.955531e-03
7.182902e+00	3.651445e-03
7.183399e+00	4.456491e-03
7.183897e+00	5.374422e-03
7.184395e+00	6.406307e-03
7.184893e+00	7.550305e-03
7.185391e+00	8.801634e-03
7.185889e+00	1.015276e-02
7.186387e+00	1.159378e-02
7.186885e+00	1.311303e-02
7.187383e+00	1.469775e-02
7.187881e+00	1.633485e-02
7.188379e+00	1.801155e-02
7.188877e+00	1.971596e-02
7.189375e+00	2.143728e-02
7.189873e+00	2.316585e-02
7.190371e+00	2.489278e-02
7.190869e+00	2.660925e-02
7.191367e+00	2.830572e-02
7.191865e+00	2.997083e-02
7.192363e+00	3.159043e-02
7.192861e+00	3.314677e-02
7.193358e+00	3.461793e-02
7.193856e+00	3.597772e-02
7.194354e+00	3.719614e-02
7.194852e+00	3.824026e-02
7.195350e+00	3.907574e-02
7.195848e+00	3.966868e-02
7.196346e+00	3.998772e-02
7.196844e+00	4.000636e-02
7.197342e+00	3.970504e-02
7.197840e+00	3.907297e-02
7.198338e+00	3.810950e-02
7.198836e+00	3.682488e-02
7.199334e+00	3.524029e-02
7.199832e+00	3.338722e-02
7.200330e+00	3.130610e-02
7.200828e+00	2.904446e-02
7.201325e+00	2.665456e-02
7.201823e+00	2.419094e-02
7.202321e+00	2.170773e-02
7.202819e+00	1.925629e-02
7.203317e+00	1.688303e-02
7.203815e+00	1.462774e-02
7.204313e+00	1.252243e-02
7.204811e+00	1.059071e-02
7.205309e+00	8.847719e-03
7.205807e+00	7.300578e-03
7.206305e+00	5.949163e-03
7.206803e+00	4.787226e-03
7.207301e+00	3.803656e-03
7.207799e+00	2.983808e-03
7.208297e+00	2.310778e-03
7.208794e+00	1.766574e-03
7.209292e+00	1.333097e-03
7.209790e+00	9.929355e-04
7.210288e+00	7.299354e-04
7.210786e+00	5.295766e-04
7.211284e+00	3.791689e-04
7.211782e+00	2.679023e-04
7.212280e+00	1.867850e-04
7.212778e+00	1.285030e-04
7.213276e+00	8.723180e-05
7.213774e+00	5.842705e-05
7.214272e+00	3.861172e-05
7.214770e+00	2.517571e-05
7.215267e+00	1.619565e-05
7.215765e+00	1.027967e-05
7.216263e+00	6.438332e-06
7.216761e+00	3.980575e-06
7.217259e+00	2.432287e-06
7.217757e+00	1.474245e-06
7.218255e+00	8.961344e-07
7.218753e+00	5.634774e-07
7.219251e+00	3.947787e-07
7.219749e+00	3.466774e-07
7.220247e+00	4.055082e-07
7.220745e+00	5.842333e-07
7.221243e+00	9.242604e-07
7.221740e+00	1.502185e-06
7.222238e+00	2.441954e-06
7.222736e+00	3.933389e-06
7.223234e+00	6.258297e-06
7.223732e+00	9.825669e-06
7.224230e+00	1.521743e-05
7.224728e+00	2.324599e-05
7.225226e+00	3.502425e-05
7.225724e+00	5.204757e-05
7.226222e+00	7.628576e-05
7.226720e+00	1.102807e-04
7.227217e+00	1.572429e-04
7.227715e+00	2.211363e-04
7.228213e+00	3.067396e-04
7.228711e+00	4.196655e-04
7.229209e+00	5.663221e-04
7.229707e+00	7.537968e-04
7.230205e+00	9.896449e-04
7.230703e+00	1.281573e-03
7.231201e+00	1.637008e-03
7.231699e+00	2.062564e-03
7.232197e+00	2.563418e-03
7.232694e+00	3.142637e-03
7.233192e+00	3.800497e-03
7.233690e+00	4.533862e-03
7.234188e+00	5.335692e-03
7.234686e+00	6.194747e-03
7.235184e+00	7.095562e-03
7.235682e+00	8.018741e-03
7.236180e+00	8.941603e-03
7.236678e+00	9.839171e-03
7.237176e+00	1.068548e-02
