# 2theta	intensity
1.202767174511233073e+01 1.348268457031250000e+04
1.203799226188653471e+01 1.373467578125000000e+04
1.204831277866073869e+01 1.437264843750000000e+04
1.205863329543494267e+01 1.617603222656250000e+04
1.206895381220914665e+01 2.046130078125000000e+04
1.207927432898335240e+01 2.780737304687500000e+04
1.208959484575755639e+01 3.569717968750000000e+04
1.209991536253176037e+01 4.120409765625000000e+04
1.211023587930596435e+01 4.313175000000000000e+04
1.212055639608016833e+01 4.144517187500000000e+04
1.213087691285437231e+01 3.592609765625000000e+04
1.214119742962857806e+01 2.763124804687500000e+04
1.215151794640278204e+01 2.007473242187500000e+04
1.216183846317698602e+01 1.591185449218750000e+04
1.217215897995119001e+01 1.419393359375000000e+04
1.218247949672539399e+01 1.357337011718750000e+04
1.219280001349959797e+01 1.332769042968750000e+04
1.220312053027380372e+01 1.321102050781250000e+04
1.221344104704800770e+01 1.315406250000000000e+04
1.222376156382221168e+01 1.312903125000000000e+04
1.223408208059641566e+01 1.312045800781250000e+04
1.224440259737061965e+01 1.309575976562500000e+04
1.225472311414482540e+01 1.306829980468750000e+04
1.226504363091902938e+01 1.306697167968750000e+04
1.227536414769323336e+01 1.305797265625000000e+04
1.228568466446743734e+01 1.302970312500000000e+04
1.229600518124164132e+01 1.301312890625000000e+04
1.230632569801584530e+01 1.301413281250000000e+04
1.231664621479005106e+01 1.301461425781250000e+04
1.232696673156425504e+01 1.300075292968750000e+04
1.233728724833845902e+01 1.300393750000000000e+04
1.234760776511266300e+01 1.301833984375000000e+04
1.235792828188686876e+01 1.301808007812500000e+04
1.236824879866107096e+01 1.302419531250000000e+04
1.237856931543527672e+01 1.304193359375000000e+04
1.238888983220948070e+01 1.303249316406250000e+04
1.239921034898368646e+01 1.303277636718750000e+04
1.240953086575788866e+01 1.302374414062500000e+04
1.241985138253209442e+01 1.302320019531250000e+04
1.243017189930629662e+01 1.302617578125000000e+04
1.244049241608050238e+01 1.304615527343750000e+04
1.245081293285470636e+01 1.306970507812500000e+04
1.246113344962891212e+01 1.309364453125000000e+04
1.247145396640311432e+01 1.312078906250000000e+04
1.248177448317732008e+01 1.314924609375000000e+04
1.249209499995152228e+01 1.317532910156250000e+04
1.250241551672572804e+01 1.320089746093750000e+04
1.251273603349993202e+01 1.323075097656250000e+04
1.252305655027413778e+01 1.325971093750000000e+04
1.253337706704833998e+01 1.331799609375000000e+04
1.254369758382254574e+01 1.336550292968750000e+04
1.255401810059674794e+01 1.339892675781250000e+04
1.256433861737095370e+01 1.344467382812500000e+04
1.257465913414515768e+01 1.347629003906250000e+04
1.258497965091936344e+01 1.350671582031250000e+04
1.259530016769356564e+01 1.354673046875000000e+04
1.260562068446777140e+01 1.357190429687500000e+04
1.261594120124197360e+01 1.359533691406250000e+04
1.262626171801617936e+01 1.360491015625000000e+04
1.263658223479038334e+01 1.357979589843750000e+04
1.264690275156458910e+01 1.358079687500000000e+04
1.265722326833879130e+01 1.359190429687500000e+04
1.266754378511299706e+01 1.358323925781250000e+04
1.267786430188719926e+01 1.357519531250000000e+04
1.268818481866140502e+01 1.358320996093750000e+04
1.269850533543560900e+01 1.360055957031250000e+04
1.270882585220981476e+01 1.361243457031250000e+04
1.271914636898401696e+01 1.361582226562500000e+04
1.272946688575822272e+01 1.363356054687500000e+04
1.273978740253242492e+01 1.364869726562500000e+04
1.275010791930663068e+01 1.366394531250000000e+04
1.276042843608083466e+01 1.368668750000000000e+04
1.277074895285504041e+01 1.372230761718750000e+04
1.278106946962924262e+01 1.375754687500000000e+04
1.279138998640344838e+01 1.378514941406250000e+04
1.280171050317765058e+01 1.380830761718750000e+04
1.281203101995185634e+01 1.383901953125000000e+04
1.282235153672606032e+01 1.388504003906250000e+04
1.283267205350026607e+01 1.393941992187500000e+04
1.284299257027446828e+01 1.398284375000000000e+04
1.285331308704867403e+01 1.403961425781250000e+04
1.286363360382287624e+01 1.410031445312500000e+04
1.287395412059708200e+01 1.416546679687500000e+04
1.288427463737128598e+01 1.422314062500000000e+04
1.289459515414549173e+01 1.427167382812500000e+04
1.290491567091969394e+01 1.433257617187500000e+04
1.291523618769389969e+01 1.440298242187500000e+04
1.292555670446810190e+01 1.448088476562500000e+04
1.293587722124230766e+01 1.456545996093750000e+04
1.294619773801651164e+01 1.463279589843750000e+04
1.295651825479071739e+01 1.470375000000000000e+04
1.296683877156491960e+01 1.479676367187500000e+04
1.297715928833912535e+01 1.488601171875000000e+04
1.298747980511332756e+01 1.496821777343750000e+04
1.299780032188753331e+01 1.506534765625000000e+04
1.300812083866173730e+01 1.515924609375000000e+04
1.301844135543594305e+01 1.525273242187500000e+04
1.302876187221014526e+01 1.536268652343750000e+04
1.303908238898435101e+01 1.548782421875000000e+04
1.304940290575855499e+01 1.560549316406250000e+04
1.305972342253275897e+01 1.571709570312500000e+04
1.307004393930696295e+01 1.582109082031250000e+04
1.308036445608116871e+01 1.594107031250000000e+04
1.309068497285537269e+01 1.605579101562500000e+04
1.310100548962957667e+01 1.617793750000000000e+04
1.311132600640378065e+01 1.630923046875000000e+04
1.312164652317798463e+01 1.644548046875000000e+04
1.313196703995219039e+01 1.659526171875000000e+04
1.314228755672639437e+01 1.674588281250000000e+04
1.315260807350059835e+01 1.690365039062500000e+04
1.316292859027480233e+01 1.706468359375000000e+04
1.317324910704900631e+01 1.724535156250000000e+04
1.318356962382321029e+01 1.742718359375000000e+04
1.319389014059741605e+01 1.760706250000000000e+04
1.320421065737162003e+01 1.779849023437500000e+04
1.321453117414582401e+01 1.802713671875000000e+04
1.322485169092002799e+01 1.824207617187500000e+04
1.323517220769423197e+01 1.846660937500000000e+04
1.324549272446843595e+01 1.868175390625000000e+04
1.325581324124264171e+01 1.890726367187500000e+04
1.326613375801684569e+01 1.916734375000000000e+04
1.327645427479104967e+01 1.945261132812500000e+04
1.328677479156525365e+01 1.974157031250000000e+04
1.329709530833945763e+01 2.000869726562500000e+04
1.330741582511366161e+01 2.029081640625000000e+04
1.331773634188786737e+01 2.058443945312500000e+04
1.332805685866207135e+01 2.088195507812500000e+04
1.333837737543627533e+01 2.119349804687500000e+04
1.334869789221047931e+01 2.154578906250000000e+04
1.335901840898468329e+01 2.193512890625000000e+04
1.336933892575888727e+01 2.236492773437500000e+04
1.337965944253309303e+01 2.280353515625000000e+04
1.338997995930729701e+01 2.327841210937500000e+04
1.340030047608150099e+01 2.372648632812500000e+04
1.341062099285570497e+01 2.415100976562500000e+04
1.342094150962990895e+01 2.450127929687500000e+04
1.343126202640411293e+01 2.477072851562500000e+04
1.344158254317831869e+01 2.503064648437500000e+04
1.345190305995252267e+01 2.529989843750000000e+04
1.346222357672672665e+01 2.555382421875000000e+04
1.347254409350093063e+01 2.583821875000000000e+04
1.348286461027513461e+01 2.618771093750000000e+04
1.349318512704933859e+01 2.648464648437500000e+04
1.350350564382354435e+01 2.676441406250000000e+04
1.351382616059774833e+01 2.704992187500000000e+04
1.352414667737195231e+01 2.731867382812500000e+04
1.353446719414615629e+01 2.758351367187500000e+04
1.354478771092036027e+01 2.783895507812500000e+04
1.355510822769456425e+01 2.810388671875000000e+04
1.356542874446877001e+01 2.836373437500000000e+04
1.357574926124297399e+01 2.858745703125000000e+04
1.358606977801717797e+01 2.880316406250000000e+04
1.359639029479138195e+01 2.900897656250000000e+04
1.360671081156558593e+01 2.919743750000000000e+04
1.361703132833978991e+01 2.934957421875000000e+04
1.362735184511399567e+01 2.946646484375000000e+04
1.363767236188819965e+01 2.959559179687500000e+04
1.364799287866240363e+01 2.971944335937500000e+04
1.365831339543660761e+01 2.984912109375000000e+04
1.366863391221081159e+01 2.997175195312500000e+04
1.367895442898501557e+01 3.007712109375000000e+04
1.368927494575922132e+01 3.016722656250000000e+04
1.369959546253342531e+01 3.025866601562500000e+04
1.370991597930762929e+01 3.037030664062500000e+04
1.372023649608183327e+01 3.045847656250000000e+04
1.373055701285603725e+01 3.051380664062500000e+04
1.374087752963024123e+01 3.055447460937500000e+04
1.375119804640444698e+01 3.055683398437500000e+04
1.376151856317865096e+01 3.050630273437500000e+04
1.377183907995285495e+01 3.044062695312500000e+04
1.378215959672705893e+01 3.029686718750000000e+04
1.379248011350126291e+01 3.009043164062500000e+04
1.380280063027546689e+01 2.992648828125000000e+04
1.381312114704967264e+01 2.972499218750000000e+04
1.382344166382387662e+01 2.952989062500000000e+04
1.383376218059808060e+01 2.940384765625000000e+04
1.384408269737228458e+01 2.935907812500000000e+04
1.385440321414648857e+01 2.931320703125000000e+04
1.386472373092069432e+01 2.929789648437500000e+04
1.387504424769489830e+01 2.938713867187500000e+04
1.388536476446910228e+01 2.960505273437500000e+04
1.389568528124330626e+01 3.006265039062500000e+04
1.390600579801751202e+01 3.077321679687500000e+04
1.391632631479171422e+01 3.222891796875000000e+04
1.392664683156591998e+01 3.556750390625000000e+04
1.393696734834012396e+01 4.328613671875000000e+04
1.394728786511432794e+01 6.160712500000000000e+04
1.395760838188853192e+01 9.269947656250000000e+04
1.396792889866273768e+01 1.296886953125000000e+05
1.397824941543693988e+01 1.606171718750000000e+05
1.398856993221114564e+01 1.758443750000000000e+05
1.399889044898534962e+01 1.721078593750000000e+05
1.400921096575955538e+01 1.506470625000000000e+05
1.401953148253375758e+01 1.153810468750000000e+05
1.402985199930796334e+01 7.867875000000000000e+04
1.404017251608216554e+01 5.200889062500000000e+04
1.405049303285637130e+01 3.787994140625000000e+04
1.406081354963057528e+01 3.184157226562500000e+04
1.407113406640478104e+01 2.921704492187500000e+04
1.408145458317898324e+01 2.785455078125000000e+04
1.409177509995318900e+01 2.703438085937500000e+04
1.410209561672739120e+01 2.642194531250000000e+04
1.411241613350159696e+01 2.588752734375000000e+04
1.412273665027580094e+01 2.542106445312500000e+04
1.413305716705000670e+01 2.501183398437500000e+04
1.414337768382420890e+01 2.464022265625000000e+04
1.415369820059841466e+01 2.434518750000000000e+04
1.416401871737261686e+01 2.407167773437500000e+04
1.417433923414682262e+01 2.382138671875000000e+04
1.418465975092102660e+01 2.360626953125000000e+04
1.419498026769523236e+01 2.342805859375000000e+04
1.420530078446943456e+01 2.326155078125000000e+04
1.421562130124364032e+01 2.308124023437500000e+04
1.422594181801784252e+01 2.290972851562500000e+04
1.423626233479204828e+01 2.276231250000000000e+04
1.424658285156625226e+01 2.262093554687500000e+04
1.425690336834045802e+01 2.246016210937500000e+04
1.426722388511466022e+01 2.233909765625000000e+04
1.427754440188886598e+01 2.222339257812500000e+04
1.428786491866306818e+01 2.207073242187500000e+04
1.429818543543727394e+01 2.194714843750000000e+04
1.430850595221147792e+01 2.187627148437500000e+04
1.431882646898568368e+01 2.178447656250000000e+04
1.432914698575988766e+01 2.171645312500000000e+04
1.433946750253409341e+01 2.166494921875000000e+04
1.434978801930829384e+01 2.157650781250000000e+04
1.436010853608250315e+01 2.149200976562500000e+04
1.437042905285670358e+01 2.141299218750000000e+04
1.438074956963091289e+01 2.133705859375000000e+04
1.439107008640511332e+01 2.123399414062500000e+04
1.440139060317931907e+01 2.116495507812500000e+04
1.441171111995352305e+01 2.112564843750000000e+04
1.442203163672772526e+01 2.102217773437500000e+04
1.443235215350193279e+01 2.093036523437500000e+04
1.444267267027613499e+01 2.084006835937500000e+04
1.445299318705034253e+01 2.072885546875000000e+04
1.446331370382454473e+01 2.063637500000000000e+04
1.447363422059874516e+01 2.053811718750000000e+04
1.448395473737295447e+01 2.038867968750000000e+04
1.449427525414715490e+01 2.027243164062500000e+04
1.450459577092136421e+01 2.016633984375000000e+04
1.451491628769556463e+01 2.006032421875000000e+04
1.452523680446977039e+01 1.996587890625000000e+04
1.453555732124397437e+01 1.987642187500000000e+04
1.454587783801817658e+01 1.977362695312500000e+04
1.455619835479238411e+01 1.968573828125000000e+04
1.456651887156658631e+01 1.958622070312500000e+04
1.457683938834079385e+01 1.951075390625000000e+04
1.458715990511499605e+01 1.944872265625000000e+04
1.459748042188919825e+01 1.935724023437500000e+04
1.460780093866340579e+01 1.925628906250000000e+04
1.461812145543760622e+01 1.917265625000000000e+04
1.462844197221181552e+01 1.910015820312500000e+04
1.463876248898601595e+01 1.904365234375000000e+04
1.464908300576022171e+01 1.897801757812500000e+04
1.465940352253442569e+01 1.892627734375000000e+04
1.466972403930862789e+01 1.888060156250000000e+04
1.468004455608283543e+01 1.881702148437500000e+04
1.469036507285703763e+01 1.876714062500000000e+04
1.470068558963124516e+01 1.870264062500000000e+04
1.471100610640544737e+01 1.863485156250000000e+04
1.472132662317964957e+01 1.857858398437500000e+04
1.473164713995385711e+01 1.855067187500000000e+04
1.474196765672805931e+01 1.852255859375000000e+04
1.475228817350226684e+01 1.849206054687500000e+04
1.476260869027646727e+01 1.846869921875000000e+04
1.477292920705067303e+01 1.843141406250000000e+04
1.478324972382487701e+01 1.840989843750000000e+04
1.479357024059907921e+01 1.837743750000000000e+04
1.480389075737328675e+01 1.835849414062500000e+04
1.481421127414748895e+01 1.830719921875000000e+04
1.482453179092169648e+01 1.823715429687500000e+04
1.483485230769589869e+01 1.821030468750000000e+04
1.484517282447010089e+01 1.817987695312500000e+04
1.485549334124430843e+01 1.815657812500000000e+04
1.486581385801851063e+01 1.812137695312500000e+04
1.487613437479271816e+01 1.804759765625000000e+04
1.488645489156692037e+01 1.800131445312500000e+04
1.489677540834112435e+01 1.795070507812500000e+04
1.490709592511532833e+01 1.786836523437500000e+04
1.491741644188953053e+01 1.780878320312500000e+04
1.492773695866373806e+01 1.776277929687500000e+04
1.493805747543794027e+01 1.770120117187500000e+04
1.494837799221214780e+01 1.765239062500000000e+04
1.495869850898635001e+01 1.761179101562500000e+04
1.496901902576055221e+01 1.757842773437500000e+04
1.497933954253475974e+01 1.754005078125000000e+04
1.498966005930896195e+01 1.750765820312500000e+04
1.499998057608316948e+01 1.746990625000000000e+04
1.501030109285737169e+01 1.743861718750000000e+04
1.502062160963157567e+01 1.741144335937500000e+04
1.503094212640578142e+01 1.737524218750000000e+04
1.504126264317998185e+01 1.735154296875000000e+04
1.505158315995419116e+01 1.731774804687500000e+04
1.506190367672839159e+01 1.730012109375000000e+04
1.507222419350259912e+01 1.729033398437500000e+04
1.508254471027680133e+01 1.726937890625000000e+04
1.509286522705100353e+01 1.724467773437500000e+04
1.510318574382521106e+01 1.725016210937500000e+04
1.511350626059941327e+01 1.723579687500000000e+04
1.512382677737362080e+01 1.722047070312500000e+04
1.513414729414782300e+01 1.724619921875000000e+04
1.514446781092202698e+01 1.725363085937500000e+04
1.515478832769623274e+01 1.730042968750000000e+04
1.516510884447043317e+01 1.742420117187500000e+04
1.517542936124464248e+01 1.762679101562500000e+04
1.518574987801884291e+01 1.804611132812500000e+04
1.519607039479305222e+01 1.900033593750000000e+04
1.520639091156725264e+01 2.139556835937500000e+04
1.521671142834145485e+01 2.634092578125000000e+04
1.522703194511566238e+01 3.389490234375000000e+04
1.523735246188986459e+01 4.151334375000000000e+04
1.524767297866407212e+01 4.632313281250000000e+04
1.525799349543827432e+01 4.695719531250000000e+04
1.526831401221247830e+01 4.371553125000000000e+04
1.527863452898668406e+01 3.711208593750000000e+04
1.528895504576088449e+01 2.924722460937500000e+04
1.529927556253509380e+01 2.294840429687500000e+04
1.530959607930929423e+01 1.950795703125000000e+04
1.531991659608350353e+01 1.804799218750000000e+04
1.533023711285770396e+01 1.748143750000000000e+04
1.534055762963190617e+01 1.721761718750000000e+04
1.535087814640611370e+01 1.705497070312500000e+04
1.536119866318031590e+01 1.694256640625000000e+04
1.537151917995452344e+01 1.686153320312500000e+04
1.538183969672872564e+01 1.679678906250000000e+04
1.539216021350292962e+01 1.675069531250000000e+04
1.540248073027713538e+01 1.672197851562500000e+04
1.541280124705133581e+01 1.666287890625000000e+04
1.542312176382554512e+01 1.661810546875000000e+04
1.543344228059974554e+01 1.659272265625000000e+04
1.544376279737395485e+01 1.658436718750000000e+04
1.545408331414815528e+01 1.657103710937500000e+04
1.546440383092235749e+01 1.655883593750000000e+04
1.547472434769656502e+01 1.654735156250000000e+04
1.548504486447076722e+01 1.651689843750000000e+04
1.549536538124497476e+01 1.650136132812500000e+04
1.550568589801917696e+01 1.648959375000000000e+04
1.551600641479338094e+01 1.648836132812500000e+04
1.552632693156758670e+01 1.647033789062500000e+04
1.553664744834178890e+01 1.646430273437500000e+04
1.554696796511599644e+01 1.646437109375000000e+04
1.555728848189019686e+01 1.644369921875000000e+04
1.556760899866440617e+01 1.642542968750000000e+04
1.557792951543860660e+01 1.641142578125000000e+04
1.558825003221280880e+01 1.642152343750000000e+04
1.559857054898701634e+01 1.643263476562500000e+04
1.560889106576121854e+01 1.642011132812500000e+04
1.561921158253542607e+01 1.639811718750000000e+04
1.562953209930962828e+01 1.638954296875000000e+04
1.563985261608383226e+01 1.639319531250000000e+04
1.565017313285803802e+01 1.637515625000000000e+04
1.566049364963224022e+01 1.636496679687500000e+04
1.567081416640644775e+01 1.635275390625000000e+04
1.568113468318064996e+01 1.635058203125000000e+04
1.569145519995485749e+01 1.636301464843750000e+04
1.570177571672905970e+01 1.636533984375000000e+04
1.571209623350326012e+01 1.635944824218750000e+04
1.572241675027746766e+01 1.634389453125000000e+04
1.573273726705166986e+01 1.632938671875000000e+04
1.574305778382587739e+01 1.632982519531250000e+04
1.575337830060007960e+01 1.631733398437500000e+04
1.576369881737428535e+01 1.633188769531250000e+04
1.577401933414848934e+01 1.631803710937500000e+04
1.578433985092269154e+01 1.631507812500000000e+04
1.579466036769689907e+01 1.632616210937500000e+04
1.580498088447110128e+01 1.631947558593750000e+04
1.581530140124530881e+01 1.631456347656250000e+04
1.582562191801951101e+01 1.632733691406250000e+04
1.583594243479371144e+01 1.632051269531250000e+04
1.584626295156792075e+01 1.632140820312500000e+04
1.585658346834212118e+01 1.632797265625000000e+04
1.586690398511632871e+01 1.631756054687500000e+04
1.587722450189053092e+01 1.631075878906250000e+04
1.588754501866473845e+01 1.632524804687500000e+04
1.589786553543894065e+01 1.633101953125000000e+04
1.590818605221314286e+01 1.632199023437500000e+04
1.591850656898735039e+01 1.631905273437500000e+04
1.592882708576155260e+01 1.631480664062500000e+04
1.593914760253576013e+01 1.632092089843750000e+04
1.594946811930996233e+01 1.633062792968750000e+04
1.595978863608416631e+01 1.634781054687500000e+04
1.597010915285837207e+01 1.638197265625000000e+04
1.598042966963257250e+01 1.638751953125000000e+04
1.599075018640678181e+01 1.641178906250000000e+04
1.600107070318098224e+01 1.639124218750000000e+04
1.601139121995518977e+01 1.636009765625000000e+04
1.602171173672939375e+01 1.635772460937500000e+04
1.603203225350359418e+01 1.634285546875000000e+04
1.604235277027780171e+01 1.634034765625000000e+04
1.605267328705200214e+01 1.635438769531250000e+04
1.606299380382621322e+01 1.635209277343750000e+04
1.607331432060041365e+01 1.634093164062500000e+04
1.608363483737461763e+01 1.633735351562500000e+04
1.609395535414882161e+01 1.635328710937500000e+04
1.610427587092302559e+01 1.637098242187500000e+04
1.611459638769723313e+01 1.635976464843750000e+04
1.612491690447143355e+01 1.633599902343750000e+04
1.613523742124564109e+01 1.632481835937500000e+04
1.614555793801984507e+01 1.632906738281250000e+04
1.615587845479404550e+01 1.633595117187500000e+04
1.616619897156825303e+01 1.634404882812500000e+04
1.617651948834245346e+01 1.632543164062500000e+04
1.618684000511666454e+01 1.633272851562500000e+04
1.619716052189086497e+01 1.633790039062500000e+04
1.620748103866506895e+01 1.632484082031250000e+04
1.621780155543927293e+01 1.629444531250000000e+04
1.622812207221347691e+01 1.626094531250000000e+04
1.623844258898768445e+01 1.626454101562500000e+04
1.624876310576188487e+01 1.628194238281250000e+04
1.625908362253609241e+01 1.628610058593750000e+04
1.626940413931029639e+01 1.629205664062500000e+04
1.627972465608449681e+01 1.628596191406250000e+04
1.629004517285870435e+01 1.629022167968750000e+04
1.630036568963290478e+01 1.632083105468750000e+04
1.631068620640711586e+01 1.634755468750000000e+04
1.632100672318131629e+01 1.635824609375000000e+04
1.633132723995552027e+01 1.637407421875000000e+04
1.634164775672972425e+01 1.645691601562500000e+04
1.635196827350392823e+01 1.654817968750000000e+04
1.636228879027813576e+01 1.643126171875000000e+04
1.637260930705233619e+01 1.633185937500000000e+04
1.638292982382654372e+01 1.628702246093750000e+04
1.639325034060074771e+01 1.629481250000000000e+04
1.640357085737494813e+01 1.631179687500000000e+04
1.641389137414915567e+01 1.632426269531250000e+04
1.642421189092335965e+01 1.633003222656250000e+04
1.643453240769756718e+01 1.631848730468750000e+04
1.644485292447176761e+01 1.629252734375000000e+04
1.645517344124597159e+01 1.626913964843750000e+04
1.646549395802017557e+01 1.625299902343750000e+04
1.647581447479437955e+01 1.623599804687500000e+04
1.648613499156858708e+01 1.623633691406250000e+04
1.649645550834278751e+01 1.622294921875000000e+04
1.650677602511699504e+01 1.620707226562500000e+04
1.651709654189119902e+01 1.619783398437500000e+04
1.652741705866539945e+01 1.619591699218750000e+04
1.653773757543960699e+01 1.617544824218750000e+04
1.654805809221381097e+01 1.616294531250000000e+04
1.655837860898801850e+01 1.614927929687500000e+04
1.656869912576221893e+01 1.613257714843750000e+04
1.657901964253642291e+01 1.614485839843750000e+04
1.658934015931063044e+01 1.614737011718750000e+04
1.659966067608483087e+01 1.611863281250000000e+04
1.660998119285903840e+01 1.609580957031250000e+04
1.662030170963323883e+01 1.609430175781250000e+04
1.663062222640744636e+01 1.608329101562500000e+04
1.664094274318165034e+01 1.607958007812500000e+04
1.665126325995585077e+01 1.606905468750000000e+04
1.666158377673005830e+01 1.604581054687500000e+04
1.667190429350426228e+01 1.601628808593750000e+04
1.668222481027846982e+01 1.600750292968750000e+04
1.669254532705267025e+01 1.599330468750000000e+04
1.670286584382687423e+01 1.597320312500000000e+04
1.671318636060108176e+01 1.596360156250000000e+04
1.672350687737528219e+01 1.595790625000000000e+04
1.673382739414948972e+01 1.596192675781250000e+04
1.674414791092369015e+01 1.594493164062500000e+04
1.675446842769789768e+01 1.592667480468750000e+04
1.676478894447210166e+01 1.591374023437500000e+04
1.677510946124630209e+01 1.590118554687500000e+04
1.678542997802050962e+01 1.589705273437500000e+04
1.679575049479471360e+01 1.588556347656250000e+04
1.680607101156892114e+01 1.586516015625000000e+04
1.681639152834312156e+01 1.585397656250000000e+04
1.682671204511732554e+01 1.582533984375000000e+04
1.683703256189153308e+01 1.578785937500000000e+04
1.684735307866573351e+01 1.578142578125000000e+04
1.685767359543994104e+01 1.578656445312500000e+04
1.686799411221414147e+01 1.577587695312500000e+04
1.687831462898835255e+01 1.576464746093750000e+04
1.688863514576255298e+01 1.574193261718750000e+04
1.689895566253675341e+01 1.572360742187500000e+04
1.690927617931096094e+01 1.571882128906250000e+04
1.691959669608516492e+01 1.570084472656250000e+04
1.692991721285937246e+01 1.566888476562500000e+04
1.694023772963357288e+01 1.563254687500000000e+04
1.695055824640777686e+01 1.562707617187500000e+04
1.696087876318198440e+01 1.562872949218750000e+04
1.697119927995618482e+01 1.564514843750000000e+04
1.698151979673039236e+01 1.563889062500000000e+04
1.699184031350459279e+01 1.562886816406250000e+04
1.700216083027880387e+01 1.565065820312500000e+04
1.701248134705300430e+01 1.569029785156250000e+04
1.702280186382720473e+01 1.571913281250000000e+04
1.703312238060141226e+01 1.577010449218750000e+04
1.704344289737561624e+01 1.577993261718750000e+04
1.705376341414982377e+01 1.574017187500000000e+04
1.706408393092402420e+01 1.568458886718750000e+04
1.707440444769822818e+01 1.561062890625000000e+04
1.708472496447243572e+01 1.552431835937500000e+04
1.709504548124663614e+01 1.542925781250000000e+04
1.710536599802084368e+01 1.539184960937500000e+04
1.711568651479504410e+01 1.538189941406250000e+04
1.712600703156925519e+01 1.536982617187500000e+04
1.713632754834345562e+01 1.537985156250000000e+04
1.714664806511765605e+01 1.538236718750000000e+04
1.715696858189186358e+01 1.535394140625000000e+04
1.716728909866606756e+01 1.530934667968750000e+04
1.717760961544027509e+01 1.527453125000000000e+04
1.718793013221447552e+01 1.521005175781250000e+04
1.719825064898867950e+01 1.512632714843750000e+04
1.720857116576288703e+01 1.506374218750000000e+04
1.721889168253708746e+01 1.502525683593750000e+04
1.722921219931129500e+01 1.500253417968750000e+04
1.723953271608549898e+01 1.496334765625000000e+04
1.724985323285970651e+01 1.492868652343750000e+04
1.726017374963390694e+01 1.491290820312500000e+04
1.727049426640810736e+01 1.487648242187500000e+04
1.728081478318231490e+01 1.488222460937500000e+04
1.729113529995651888e+01 1.486497656250000000e+04
1.730145581673072641e+01 1.482586621093750000e+04
1.731177633350492684e+01 1.479855761718750000e+04
1.732209685027913082e+01 1.478856250000000000e+04
1.733241736705333835e+01 1.477140917968750000e+04
1.734273788382753878e+01 1.474921386718750000e+04
1.735305840060174631e+01 1.473458105468750000e+04
1.736337891737595029e+01 1.470925878906250000e+04
1.737369943415015783e+01 1.469421484375000000e+04
1.738401995092435826e+01 1.467720898437500000e+04
1.739434046769855868e+01 1.465592187500000000e+04
1.740466098447276622e+01 1.464293652343750000e+04
1.741498150124697020e+01 1.463650097656250000e+04
1.742530201802117773e+01 1.461763671875000000e+04
1.743562253479537816e+01 1.460724023437500000e+04
1.744594305156958569e+01 1.460107324218750000e+04
1.745626356834378967e+01 1.458171289062500000e+04
1.746658408511799010e+01 1.455755078125000000e+04
1.747690460189219763e+01 1.453164746093750000e+04
1.748722511866640161e+01 1.451713671875000000e+04
1.749754563544060915e+01 1.451494042968750000e+04
1.750786615221480957e+01 1.449825976562500000e+04
1.751818666898901000e+01 1.448527441406250000e+04
1.752850718576322109e+01 1.445244628906250000e+04
1.753882770253742152e+01 1.442163671875000000e+04
1.754914821931162905e+01 1.437311718750000000e+04
1.755946873608582948e+01 1.435506445312500000e+04
1.756978925286003701e+01 1.433953808593750000e+04
1.758010976963424099e+01 1.431790820312500000e+04
1.759043028640844142e+01 1.428874707031250000e+04
1.760075080318264895e+01 1.425773535156250000e+04
1.761107131995685293e+01 1.422607519531250000e+04
1.762139183673106047e+01 1.421582324218750000e+04
1.763171235350526089e+01 1.418310839843750000e+04
1.764203287027946132e+01 1.414110937500000000e+04
1.765235338705367241e+01 1.411430664062500000e+04
1.766267390382787283e+01 1.409223046875000000e+04
1.767299442060208037e+01 1.406369238281250000e+04
1.768331493737628080e+01 1.405241601562500000e+04
1.769363545415048833e+01 1.404106835937500000e+04
1.770395597092469231e+01 1.404296484375000000e+04
1.771427648769889274e+01 1.404148144531250000e+04
1.772459700447310027e+01 1.402609082031250000e+04
1.773491752124730425e+01 1.401683300781250000e+04
1.774523803802151178e+01 1.401904199218750000e+04
1.775555855479571221e+01 1.400544824218750000e+04
1.776587907156991264e+01 1.401897558593750000e+04
1.777619958834412373e+01 1.403717578125000000e+04
1.778652010511832415e+01 1.402749414062500000e+04
1.779684062189253169e+01 1.403178125000000000e+04
1.780716113866673211e+01 1.404798242187500000e+04
1.781748165544093965e+01 1.407865625000000000e+04
1.782780217221514363e+01 1.408299023437500000e+04
1.783812268898934406e+01 1.406936230468750000e+04
1.784844320576355159e+01 1.407093652343750000e+04
1.785876372253775557e+01 1.407085156250000000e+04
1.786908423931196310e+01 1.407696191406250000e+04
1.787940475608616353e+01 1.405536132812500000e+04
1.788972527286036751e+01 1.401195605468750000e+04
1.790004578963457504e+01 1.395292675781250000e+04
1.791036630640877547e+01 1.390952929687500000e+04
1.792068682318298301e+01 1.387067871093750000e+04
1.793100733995718343e+01 1.382346972656250000e+04
1.794132785673139097e+01 1.377871777343750000e+04
1.795164837350559495e+01 1.373838964843750000e+04
1.796196889027979537e+01 1.370938476562500000e+04
1.797228940705400291e+01 1.368003320312500000e+04
1.798260992382820689e+01 1.364129394531250000e+04
1.799293044060241442e+01 1.363400390625000000e+04
1.800325095737661485e+01 1.361563476562500000e+04
1.801357147415081883e+01 1.359567187500000000e+04
1.802389199092502636e+01 1.358706933593750000e+04
