# Q [Å^-1]	I_scaled [a.u.]
5.676997e+00	7.195123e-33
5.677497e+00	7.229052e-33
5.677996e+00	7.198495e-33
5.678495e+00	7.104613e-33
5.678995e+00	6.950190e-33
5.679494e+00	6.739668e-33
5.679993e+00	6.479159e-33
5.680492e+00	6.176454e-33
5.680992e+00	5.840985e-33
5.681491e+00	5.483769e-33
5.681990e+00	5.117299e-33
5.682490e+00	4.755394e-33
5.682989e+00	4.413002e-33
5.683488e+00	4.105954e-33
5.683987e+00	3.850661e-33
5.684487e+00	3.663757e-33
5.684986e+00	3.561672e-33
5.685485e+00	3.560135e-33
5.685984e+00	3.673586e-33
5.686484e+00	3.914503e-33
5.686983e+00	4.292650e-33
5.687482e+00	4.814259e-33
5.687982e+00	5.481191e-33
5.688481e+00	6.290136e-33
5.688980e+00	7.231919e-33
5.689479e+00	8.291012e-33
5.689979e+00	9.445339e-33
5.690478e+00	1.066646e-32
5.690977e+00	1.192019e-32
5.691476e+00	1.316770e-32
5.691976e+00	1.436705e-32
5.692475e+00	3.927037e-13
5.692974e+00	8.959940e-13
5.693474e+00	2.016156e-12
5.693973e+00	4.474269e-12
5.694472e+00	9.792622e-12
5.694971e+00	2.113756e-11
5.695471e+00	4.499761e-11
5.695970e+00	9.447199e-11
5.696469e+00	1.956120e-10
5.696968e+00	3.994542e-10
5.697468e+00	8.044839e-10
5.697967e+00	1.597889e-09
5.698466e+00	3.130075e-09
5.698965e+00	6.047026e-09
5.699465e+00	1.152147e-08
5.699964e+00	2.164974e-08
5.700463e+00	4.012144e-08
5.700963e+00	7.332958e-08
5.701462e+00	1.321785e-07
5.701961e+00	2.349748e-07
5.702460e+00	4.119654e-07
5.702960e+00	7.123265e-07
5.703459e+00	1.214721e-06
5.703958e+00	2.042926e-06
5.704457e+00	3.388501e-06
5.704957e+00	5.542958e-06
5.705456e+00	8.942409e-06
5.705955e+00	1.422808e-05
5.706454e+00	2.232631e-05
5.706954e+00	3.455148e-05
5.707453e+00	5.273455e-05
5.707952e+00	7.937846e-05
5.708451e+00	1.178390e-04
5.708951e+00	1.725259e-04
5.709450e+00	2.491142e-04
5.709949e+00	3.547493e-04
5.710448e+00	4.982228e-04
5.710948e+00	6.900880e-04
5.711447e+00	9.426801e-04
5.711946e+00	1.269998e-03
5.712445e+00	1.687410e-03
5.712945e+00	2.211145e-03
5.713444e+00	2.857543e-03
5.713943e+00	3.642060e-03
5.714443e+00	4.578049e-03
5.714942e+00	5.675349e-03
5.715441e+00	6.938789e-03
5.715940e+00	8.366691e-03
5.716440e+00	9.949532e-03
5.716939e+00	1.166892e-02
5.717438e+00	1.349700e-02
5.717937e+00	1.539653e-02
5.718437e+00	1.732158e-02
5.718936e+00	1.921901e-02
5.719435e+00	2.103068e-02
5.719934e+00	2.269628e-02
5.720434e+00	2.415655e-02
5.720933e+00	2.535677e-02
5.721432e+00	2.625016e-02
5.721931e+00	2.680087e-02
5.722431e+00	2.698639e-02
5.722930e+00	2.679906e-02
5.723429e+00	2.624661e-02
5.723928e+00	2.535163e-02
5.724427e+00	2.415001e-02
5.724927e+00	2.268860e-02
5.725426e+00	2.102215e-02
5.725925e+00	1.920991e-02
5.726424e+00	1.731221e-02
5.726924e+00	1.538716e-02
5.727423e+00	1.348787e-02
5.727922e+00	1.166023e-02
5.728421e+00	9.941457e-03
5.728921e+00	8.359335e-03
5.729420e+00	6.932220e-03
5.729919e+00	5.669593e-03
5.730418e+00	4.573096e-03
5.730918e+00	3.637874e-03
5.731417e+00	2.854065e-03
5.731916e+00	2.208305e-03
5.732415e+00	1.685129e-03
5.732915e+00	1.268195e-03
5.733414e+00	9.412780e-04
5.733913e+00	6.890150e-04
5.734412e+00	4.974145e-04
5.734912e+00	3.541498e-04
5.735411e+00	2.486764e-04
5.735910e+00	1.722110e-04
5.736409e+00	1.176160e-04
5.736908e+00	7.922287e-05
5.737408e+00	5.262762e-05
5.737907e+00	3.447909e-05
5.738406e+00	2.227803e-05
5.738905e+00	1.419635e-05
5.739405e+00	8.921862e-06
5.739904e+00	5.529848e-06
5.740403e+00	3.380258e-06
5.740902e+00	2.037818e-06
5.741402e+00	1.211602e-06
5.741901e+00	7.104495e-07
5.742400e+00	4.108521e-07
5.742899e+00	2.343239e-07
5.743399e+00	1.318034e-07
5.743898e+00	7.311656e-08
5.744397e+00	4.000218e-08
5.744896e+00	2.158393e-08
5.745395e+00	1.148567e-08
5.745895e+00	6.027828e-09
5.746394e+00	3.119927e-09
5.746893e+00	1.592601e-09
5.747392e+00	8.017671e-10
5.747892e+00	3.980783e-10
5.748391e+00	1.949251e-10
5.748890e+00	9.413385e-11
5.749389e+00	4.483352e-11
5.749888e+00	2.105905e-11
5.750388e+00	9.755591e-12
5.750887e+00	4.604445e-12
5.751386e+00	2.344561e-12
5.751885e+00	1.649166e-12
5.752385e+00	2.070478e-12
5.752884e+00	3.675547e-12
5.753383e+00	7.933737e-12
5.753882e+00	1.688933e-11
5.754381e+00	3.545897e-11
5.754881e+00	7.342072e-11
5.755380e+00	1.499305e-10
5.755879e+00	3.019537e-10
5.756378e+00	5.997491e-10
5.756878e+00	1.174837e-09
5.757377e+00	2.269681e-09
5.757876e+00	4.324449e-09
5.758375e+00	8.125979e-09
5.758874e+00	1.505912e-08
5.759374e+00	2.752341e-08
5.759873e+00	4.961167e-08
5.760372e+00	8.819508e-08
5.760871e+00	1.546265e-07
5.761371e+00	2.673635e-07
5.761870e+00	4.559313e-07
5.762369e+00	7.667885e-07
5.762868e+00	1.271835e-06
5.763367e+00	2.080485e-06
5.763867e+00	3.356430e-06
5.764366e+00	5.340345e-06
5.764865e+00	8.379924e-06
5.765364e+00	1.296850e-05
5.765863e+00	1.979330e-05
5.766363e+00	2.979379e-05
5.766862e+00	4.422950e-05
5.767361e+00	6.475560e-05
5.767860e+00	9.350213e-05
5.768360e+00	1.331511e-04
5.768859e+00	1.870022e-04
5.769358e+00	2.590166e-04
5.769857e+00	3.538241e-04
5.770356e+00	4.766791e-04
5.770856e+00	6.333499e-04
5.771355e+00	8.299278e-04
5.771854e+00	1.072546e-03
5.772353e+00	1.367005e-03
5.772852e+00	1.718318e-03
5.773352e+00	2.130177e-03
5.773851e+00	2.604394e-03
5.774350e+00	3.140341e-03
5.774849e+00	3.734442e-03
5.775348e+00	4.379792e-03
5.775848e+00	5.065943e-03
5.776347e+00	5.778910e-03
5.776846e+00	6.501454e-03
5.777345e+00	7.213632e-03
5.777844e+00	7.893623e-03
5.778344e+00	8.518785e-03
5.778843e+00	9.066880e-03
5.779342e+00	9.517371e-03
5.779841e+00	9.852695e-03
5.780340e+00	1.005940e-02
5.780840e+00	1.012903e-02
5.781339e+00	1.005872e-02
5.781838e+00	9.851362e-03
5.782337e+00	9.515440e-03
5.782836e+00	9.064427e-03
5.783336e+00	8.515904e-03
5.783835e+00	7.890419e-03
5.784334e+00	7.210216e-03
5.784833e+00	6.497936e-03
5.785332e+00	5.775392e-03
5.785832e+00	5.062516e-03
5.786331e+00	4.376534e-03
5.786830e+00	3.731411e-03
5.787329e+00	3.137580e-03
5.787828e+00	2.601929e-03
5.788328e+00	2.128016e-03
5.788827e+00	1.716458e-03
5.789326e+00	1.365434e-03
5.789825e+00	1.071240e-03
5.790324e+00	8.288616e-04
5.790824e+00	6.324935e-04
5.791323e+00	4.760023e-04
5.791822e+00	3.532978e-04
5.792321e+00	2.586138e-04
5.792820e+00	1.866988e-04
5.793320e+00	1.329260e-04
5.793819e+00	9.333780e-05
5.794318e+00	6.463742e-05
5.794817e+00	4.414580e-05
5.795316e+00	2.973539e-05
5.795815e+00	1.975317e-05
5.796315e+00	1.294133e-05
5.796814e+00	8.361801e-06
5.797313e+00	5.328436e-06
5.797812e+00	3.348718e-06
5.798311e+00	2.075565e-06
5.798811e+00	1.268741e-06
5.799310e+00	7.648714e-07
5.799809e+00	4.547606e-07
5.800308e+00	2.666590e-07
5.800807e+00	1.542086e-07
5.801307e+00	8.795078e-08
5.801806e+00	4.947089e-08
5.802305e+00	2.744345e-08
5.802804e+00	1.501435e-08
5.803303e+00	8.101277e-09
5.803802e+00	4.311012e-09
5.804302e+00	2.262475e-09
5.804801e+00	1.171028e-09
5.805300e+00	5.977642e-10
5.805799e+00	3.009340e-10
5.806298e+00	1.494141e-10
5.806798e+00	7.316287e-11
5.807297e+00	3.533205e-11
5.807796e+00	1.682774e-11
5.808295e+00	7.904270e-12
5.808794e+00	3.661648e-12
5.809293e+00	1.672901e-12
5.809793e+00	7.537772e-13
5.810292e+00	3.349613e-13
5.810791e+00	1.467997e-13
5.811290e+00	6.225479e-37
5.811789e+00	4.424062e-37
5.812288e+00	3.859499e-37
5.812788e+00	4.359234e-37
5.813287e+00	5.982120e-37
5.813786e+00	9.013632e-37
5.814285e+00	1.399275e-36
5.814784e+00	2.176892e-36
5.815284e+00	3.358877e-36
5.815783e+00	5.121265e-36
5.816282e+00	7.706045e-36
5.816781e+00	1.143840e-35
5.817280e+00	1.674605e-35
5.817779e+00	2.417967e-35
5.818279e+00	3.443271e-35
5.818778e+00	4.835847e-35
5.819277e+00	6.698124e-35
5.819776e+00	9.149828e-35
5.820275e+00	1.232684e-34
5.820774e+00	1.637832e-34
5.821274e+00	2.146179e-34
5.821773e+00	2.773585e-34
5.822272e+00	3.535053e-34
5.822771e+00	4.443542e-34
5.823270e+00	5.508607e-34
5.823769e+00	6.734932e-34
5.824269e+00	8.120894e-34
5.824768e+00	9.657255e-34
5.825267e+00	1.132617e-33
5.825766e+00	1.310063e-33
5.826265e+00	1.494450e-33
5.826764e+00	1.681325e-33
5.827264e+00	1.865539e-33
5.827763e+00	2.041462e-33
5.828262e+00	2.203259e-33
5.828761e+00	2.345211e-33
5.829260e+00	2.462057e-33
5.829759e+00	2.549333e-33
5.830259e+00	2.603671e-33
5.830758e+00	2.623054e-33
5.831257e+00	2.606980e-33
5.831756e+00	2.556542e-33
5.832255e+00	2.474408e-33
5.832754e+00	2.364715e-33
5.833253e+00	2.232883e-33
5.833753e+00	2.085375e-33
5.834252e+00	1.929420e-33
5.834751e+00	1.772733e-33
5.835250e+00	1.623246e-33
5.835749e+00	1.488860e-33
5.836248e+00	1.377243e-33
5.836748e+00	1.295651e-33
5.837247e+00	1.250783e-33
5.837746e+00	1.248648e-33
5.838245e+00	1.294421e-33
5.838744e+00	1.392286e-33
5.839243e+00	1.545248e-33
5.839742e+00	1.754913e-33
5.840242e+00	2.021241e-33
5.840741e+00	2.342294e-33
5.841240e+00	2.714006e-33
5.841739e+00	3.130012e-33
5.842238e+00	5.033049e-13
5.842737e+00	1.148342e-12
5.843237e+00	2.583987e-12
5.843736e+00	5.734405e-12
5.844235e+00	1.255062e-11
5.844734e+00	2.709075e-11
5.845233e+00	5.767076e-11
5.845732e+00	1.210791e-10
5.846231e+00	2.507043e-10
5.846731e+00	5.119567e-10
5.847230e+00	1.031059e-09
5.847729e+00	2.047919e-09
5.848228e+00	4.011631e-09
5.848727e+00	7.750113e-09
5.849226e+00	1.476638e-08
5.849725e+00	2.774718e-08
5.850225e+00	5.142125e-08
5.850724e+00	9.398221e-08
5.851223e+00	1.694054e-07
5.851722e+00	3.011536e-07
5.852221e+00	5.279923e-07
5.852720e+00	9.129481e-07
5.853219e+00	1.556838e-06
5.853719e+00	2.618303e-06
5.854218e+00	4.342855e-06
5.854717e+00	7.104111e-06
5.855216e+00	1.146102e-05
5.855715e+00	1.823541e-05
5.856214e+00	2.861457e-05
5.856713e+00	4.428309e-05
5.857213e+00	6.758771e-05
5.857712e+00	1.017365e-04
5.858211e+00	1.510308e-04
5.858710e+00	2.211227e-04
5.859209e+00	3.192868e-04
5.859708e+00	4.546827e-04
5.860207e+00	6.385808e-04
5.860707e+00	8.845120e-04
5.861206e+00	1.208293e-03
5.861705e+00	1.627879e-03
5.862204e+00	2.162987e-03
5.862703e+00	2.834446e-03
5.863202e+00	3.663248e-03
5.863701e+00	4.669272e-03
5.864201e+00	5.869736e-03
5.864700e+00	7.277403e-03
5.865199e+00	8.898676e-03
5.865698e+00	1.073170e-02
5.866197e+00	1.276469e-02
5.866696e+00	1.497460e-02
5.867195e+00	1.732648e-02
5.867694e+00	1.977350e-02
5.868194e+00	2.225797e-02
5.868693e+00	2.471323e-02
5.869192e+00	2.706648e-02
5.869691e+00	2.924243e-02
5.870190e+00	3.116742e-02
5.870689e+00	3.277386e-02
5.871188e+00	3.400440e-02
5.871687e+00	3.481578e-02
5.872187e+00	3.518168e-02
5.872686e+00	3.509445e-02
5.873185e+00	3.456563e-02
5.873684e+00	3.362492e-02
5.874183e+00	3.231809e-02
5.874682e+00	3.070360e-02
5.875181e+00	2.884862e-02
5.875681e+00	2.682455e-02
5.876180e+00	2.470261e-02
5.876679e+00	2.254979e-02
5.877178e+00	2.042548e-02
5.877677e+00	1.837899e-02
5.878176e+00	1.644817e-02
5.878675e+00	1.465895e-02
5.879174e+00	1.302592e-02
5.879673e+00	1.155360e-02
5.880173e+00	1.023823e-02
5.880672e+00	9.069907e-03
5.881171e+00	8.034751e-03
5.881670e+00	7.116891e-03
5.882169e+00	6.300197e-03
5.882668e+00	5.569589e-03
5.883167e+00	4.911919e-03
5.883666e+00	4.316440e-03
5.884166e+00	3.774899e-03
5.884665e+00	3.281350e-03
5.885164e+00	2.831769e-03
5.885663e+00	2.423573e-03
5.886162e+00	2.055110e-03
5.886661e+00	1.725190e-03
5.887160e+00	1.432710e-03
5.887659e+00	1.176371e-03
5.888158e+00	9.545194e-04
5.888658e+00	7.650799e-04
5.889157e+00	6.055780e-04
5.889656e+00	4.732178e-04
5.890155e+00	3.649962e-04
5.890654e+00	2.778297e-04
5.891153e+00	2.086765e-04
5.891652e+00	1.546416e-04
5.892151e+00	1.130576e-04
5.892651e+00	8.153885e-05
5.893150e+00	5.800924e-05
5.893649e+00	4.070794e-05
5.894148e+00	2.817705e-05
5.894647e+00	1.923689e-05
5.895146e+00	1.295353e-05
5.895645e+00	8.602953e-06
5.896144e+00	5.635179e-06
5.896643e+00	3.640525e-06
5.897142e+00	2.319598e-06
5.897642e+00	1.457643e-06
5.898141e+00	9.033936e-07
5.898640e+00	5.521898e-07
5.899139e+00	3.328772e-07
5.899638e+00	1.979077e-07
5.900137e+00	1.160443e-07
5.900636e+00	6.710673e-08
5.901135e+00	3.827274e-08
5.901634e+00	2.152749e-08
5.902134e+00	1.194202e-08
5.902633e+00	6.533220e-09
5.903132e+00	3.525122e-09
5.903631e+00	1.875858e-09
5.904130e+00	9.844745e-10
5.904629e+00	5.095515e-10
5.905128e+00	2.601061e-10
5.905627e+00	1.309459e-10
5.906126e+00	6.501479e-11
5.906625e+00	3.183548e-11
5.907125e+00	1.537409e-11
5.907624e+00	7.322282e-12
5.908123e+00	3.439398e-12
5.908622e+00	1.593299e-12
5.909121e+00	7.279323e-13
5.909620e+00	3.279923e-13
5.910119e+00	1.457522e-13
5.910618e+00	6.387717e-14
5.911117e+00	0.000000e+00
5.911616e+00	0.000000e+00
5.912116e+00	0.000000e+00
5.912615e+00	0.000000e+00
5.913114e+00	0.000000e+00
5.913613e+00	0.000000e+00
5.914112e+00	0.000000e+00
5.914611e+00	0.000000e+00
5.915110e+00	0.000000e+00
5.915609e+00	0.000000e+00
5.916108e+00	0.000000e+00
5.916607e+00	0.000000e+00
5.917106e+00	0.000000e+00
5.917606e+00	0.000000e+00
5.918105e+00	0.000000e+00
5.918604e+00	0.000000e+00
5.919103e+00	0.000000e+00
5.919602e+00	0.000000e+00
5.920101e+00	0.000000e+00
5.920600e+00	0.000000e+00
5.921099e+00	0.000000e+00
5.921598e+00	0.000000e+00
5.922097e+00	0.000000e+00
5.922596e+00	0.000000e+00
5.923096e+00	0.000000e+00
5.923595e+00	0.000000e+00
5.924094e+00	0.000000e+00
5.924593e+00	0.000000e+00
5.925092e+00	0.000000e+00
5.925591e+00	0.000000e+00
5.926090e+00	0.000000e+00
5.926589e+00	0.000000e+00
5.927088e+00	0.000000e+00
5.927587e+00	0.000000e+00
5.928086e+00	0.000000e+00
5.928585e+00	0.000000e+00
5.929085e+00	0.000000e+00
5.929584e+00	0.000000e+00
5.930083e+00	0.000000e+00
5.930582e+00	0.000000e+00
5.931081e+00	0.000000e+00
5.931580e+00	0.000000e+00
5.932079e+00	0.000000e+00
5.932578e+00	0.000000e+00
5.933077e+00	0.000000e+00
5.933576e+00	0.000000e+00
5.934075e+00	0.000000e+00
5.934574e+00	0.000000e+00
5.935073e+00	0.000000e+00
5.935573e+00	0.000000e+00
5.936072e+00	0.000000e+00
5.936571e+00	0.000000e+00
5.937070e+00	0.000000e+00
5.937569e+00	0.000000e+00
5.938068e+00	0.000000e+00
5.938567e+00	0.000000e+00
5.939066e+00	0.000000e+00
5.939565e+00	0.000000e+00
5.940064e+00	0.000000e+00
5.940563e+00	0.000000e+00
5.941062e+00	0.000000e+00
5.941561e+00	0.000000e+00
5.942061e+00	0.000000e+00
5.942560e+00	0.000000e+00
5.943059e+00	0.000000e+00
5.943558e+00	0.000000e+00
5.944057e+00	0.000000e+00
5.944556e+00	0.000000e+00
5.945055e+00	0.000000e+00
5.945554e+00	0.000000e+00
5.946053e+00	0.000000e+00
5.946552e+00	0.000000e+00
5.947051e+00	0.000000e+00
5.947550e+00	0.000000e+00
5.948049e+00	0.000000e+00
5.948548e+00	0.000000e+00
5.949047e+00	0.000000e+00
5.949547e+00	0.000000e+00
5.950046e+00	0.000000e+00
5.950545e+00	0.000000e+00
5.951044e+00	0.000000e+00
5.951543e+00	0.000000e+00
5.952042e+00	0.000000e+00
5.952541e+00	0.000000e+00
5.953040e+00	0.000000e+00
5.953539e+00	0.000000e+00
5.954038e+00	0.000000e+00
5.954537e+00	0.000000e+00
5.955036e+00	0.000000e+00
5.955535e+00	7.621058e-15
5.956034e+00	1.738823e-14
5.956533e+00	3.912681e-14
5.957032e+00	8.683053e-14
5.957532e+00	1.900419e-13
5.958031e+00	4.102089e-13
5.958530e+00	8.732524e-13
5.959029e+00	1.833384e-12
5.959528e+00	3.796172e-12
5.960027e+00	7.752064e-12
5.960526e+00	1.561233e-11
5.961025e+00	3.100965e-11
5.961524e+00	6.074423e-11
5.962023e+00	1.173524e-10
5.962522e+00	2.235930e-10
5.963021e+00	4.201487e-10
5.963520e+00	7.786222e-10
5.964019e+00	1.423289e-09
5.964518e+00	2.565616e-09
5.965017e+00	4.561141e-09
5.965516e+00	7.997239e-09
5.966015e+00	1.382906e-08
5.966514e+00	2.358486e-08
5.967014e+00	3.967020e-08
5.967513e+00	6.580956e-08
5.968012e+00	1.076740e-07
5.968511e+00	1.737541e-07
5.969010e+00	2.765462e-07
5.969509e+00	4.341268e-07
5.970008e+00	6.721894e-07
5.970507e+00	1.026610e-06
5.971006e+00	1.546584e-06
5.971505e+00	2.298349e-06
5.972004e+00	3.369442e-06
5.972503e+00	4.873389e-06
5.973002e+00	6.954646e-06
5.973501e+00	9.793543e-06
5.974000e+00	1.361094e-05
5.974499e+00	1.867232e-05
5.974998e+00	2.529111e-05
5.975497e+00	3.383125e-05
5.975996e+00	4.470936e-05
5.976495e+00	5.839725e-05
5.976994e+00	7.542636e-05
5.977494e+00	9.639614e-05
5.977993e+00	1.219892e-04
5.978492e+00	1.529969e-04
5.978991e+00	1.903584e-04
5.979490e+00	2.352174e-04
5.979989e+00	2.889979e-04
5.980488e+00	3.535002e-04
5.980987e+00	4.310133e-04
5.981486e+00	5.244383e-04
5.981985e+00	6.374101e-04
5.982484e+00	7.744019e-04
5.982983e+00	9.407898e-04
5.983482e+00	1.142854e-03
5.983981e+00	1.387690e-03
5.984480e+00	1.683002e-03
5.984979e+00	2.036767e-03
5.985478e+00	2.456753e-03
5.985977e+00	2.949898e-03
5.986476e+00	3.521573e-03
5.986975e+00	4.174781e-03
5.987474e+00	4.909326e-03
5.987973e+00	5.721064e-03
5.988472e+00	6.601294e-03
5.988971e+00	7.536388e-03
5.989470e+00	8.507744e-03
5.989969e+00	9.492112e-03
5.990468e+00	1.046232e-02
5.990967e+00	1.138841e-02
5.991467e+00	1.223907e-02
5.991966e+00	1.298341e-02
5.992465e+00	1.359274e-02
5.992964e+00	1.404241e-02
5.993463e+00	1.431342e-02
5.993962e+00	1.439374e-02
5.994461e+00	1.427910e-02
5.994960e+00	1.397335e-02
5.995459e+00	1.348818e-02
5.995958e+00	1.284233e-02
5.996457e+00	1.206034e-02
5.996956e+00	1.117096e-02
5.997455e+00	1.020539e-02
5.997954e+00	9.195397e-03
5.998453e+00	8.171624e-03
5.998952e+00	7.162085e-03
5.999451e+00	6.191000e-03
5.999950e+00	5.278007e-03
6.000449e+00	4.437773e-03
6.000948e+00	3.679973e-03
6.001447e+00	3.009592e-03
6.001946e+00	2.427465e-03
6.002445e+00	1.930989e-03
6.002944e+00	1.514914e-03
6.003443e+00	1.172132e-03
6.003942e+00	8.944285e-04
6.004441e+00	6.731232e-04
6.004940e+00	4.996010e-04
6.005439e+00	3.657055e-04
6.005938e+00	2.640093e-04
6.006437e+00	1.879690e-04
6.006936e+00	1.319874e-04
6.007435e+00	9.140249e-05
6.007934e+00	6.242558e-05
6.008433e+00	4.204809e-05
6.008932e+00	2.793244e-05
6.009431e+00	1.829998e-05
6.009930e+00	1.182419e-05
6.010429e+00	7.534787e-06
6.010928e+00	4.735323e-06
6.011427e+00	2.934993e-06
6.011926e+00	1.794088e-06
6.012425e+00	1.081581e-06
6.012924e+00	6.430629e-07
6.013423e+00	3.770742e-07
6.013922e+00	2.180615e-07
6.014421e+00	1.243684e-07
6.014920e+00	6.995577e-08
6.015420e+00	3.880814e-08
6.015919e+00	2.123407e-08
6.016418e+00	1.146187e-08
6.016917e+00	6.109432e-09
6.017416e+00	3.228147e-09
6.017915e+00	1.717336e-09
6.018414e+00	9.742349e-10
6.018913e+00	6.925545e-10
6.019412e+00	7.565426e-10
6.019911e+00	1.201895e-09
6.020410e+00	2.231801e-09
6.020909e+00	4.297964e-09
6.021408e+00	8.268940e-09
6.021907e+00	1.573977e-08
6.022406e+00	2.957104e-08
6.022905e+00	5.480245e-08
6.023404e+00	1.001700e-07
6.023903e+00	1.805781e-07
6.024402e+00	3.210551e-07
6.024901e+00	5.629653e-07
6.025400e+00	9.735804e-07
6.025899e+00	1.660549e-06
6.026398e+00	2.793332e-06
6.026897e+00	4.634325e-06
6.027396e+00	7.583077e-06
6.027895e+00	1.223776e-05
6.028394e+00	1.947864e-05
6.028893e+00	3.057867e-05
6.029392e+00	4.734624e-05
6.029891e+00	7.230421e-05
6.030390e+00	1.089074e-04
6.030889e+00	1.617978e-04
6.031388e+00	2.370911e-04
6.031887e+00	3.426830e-04
6.032386e+00	4.885540e-04
6.032885e+00	6.870444e-04
6.033384e+00	9.530589e-04
6.033883e+00	1.304156e-03
6.034382e+00	1.760469e-03
6.034881e+00	2.344401e-03
6.035380e+00	3.080053e-03
6.035879e+00	3.992342e-03
6.036378e+00	5.105802e-03
6.036877e+00	6.443075e-03
6.037376e+00	8.023159e-03
6.037875e+00	9.859488e-03
6.038374e+00	1.195799e-02
6.038873e+00	1.431527e-02
6.039372e+00	1.691712e-02
6.039871e+00	1.973750e-02
6.040370e+00	2.273819e-02
6.040869e+00	2.586922e-02
6.041368e+00	2.907010e-02
6.041866e+00	3.227186e-02
6.042365e+00	3.539983e-02
6.042864e+00	3.837689e-02
6.043363e+00	4.112704e-02
6.043862e+00	4.357901e-02
6.044361e+00	4.566952e-02
6.044860e+00	4.734618e-02
6.045359e+00	4.856953e-02
6.045858e+00	4.931436e-02
6.046357e+00	4.957011e-02
6.046856e+00	4.934054e-02
6.047355e+00	4.864260e-02
6.047854e+00	4.750490e-02
6.048353e+00	4.596572e-02
6.048852e+00	4.407096e-02
6.049351e+00	4.187206e-02
6.049850e+00	3.942397e-02
6.050349e+00	3.678338e-02
6.050848e+00	3.400710e-02
6.051347e+00	3.115068e-02
6.051846e+00	2.826714e-02
6.052345e+00	2.540593e-02
6.052844e+00	2.261197e-02
6.053343e+00	1.992487e-02
6.053842e+00	1.737827e-02
6.054341e+00	1.499938e-02
6.054840e+00	1.280875e-02
6.055339e+00	1.082026e-02
6.055838e+00	9.041382e-03
6.056337e+00	7.473707e-03
6.056836e+00	6.113712e-03
6.057335e+00	4.953710e-03
6.057834e+00	3.982940e-03
6.058333e+00	3.188728e-03
6.058832e+00	2.557633e-03
6.059331e+00	2.076524e-03
6.059830e+00	1.733517e-03
6.060329e+00	1.518718e-03
6.060828e+00	1.424735e-03
6.061327e+00	1.446933e-03
6.061826e+00	1.583410e-03
6.062325e+00	1.834691e-03
6.062824e+00	2.203157e-03
6.063323e+00	2.692219e-03
6.063822e+00	3.305290e-03
6.064321e+00	4.044601e-03
6.064820e+00	4.909940e-03
6.065319e+00	5.897413e-03
6.065817e+00	6.998328e-03
6.066316e+00	8.198311e-03
6.066815e+00	9.476781e-03
6.067314e+00	1.080687e-02
6.067813e+00	1.215583e-02
6.068312e+00	1.348606e-02
6.068811e+00	1.475652e-02
6.069310e+00	1.592474e-02
6.069809e+00	1.694906e-02
6.070308e+00	1.779103e-02
6.070807e+00	1.841777e-02
6.071306e+00	1.880412e-02
6.071805e+00	1.893425e-02
6.072304e+00	1.880280e-02
6.072803e+00	1.841519e-02
6.073302e+00	1.778724e-02
6.073801e+00	1.694416e-02
6.074300e+00	1.591880e-02
6.074799e+00	1.474958e-02
6.075298e+00	1.347808e-02
6.075797e+00	1.214661e-02
6.076296e+00	1.079596e-02
6.076795e+00	9.463375e-03
6.077294e+00	8.181066e-03
6.077793e+00	6.975136e-03
6.078292e+00	5.865086e-03
6.078791e+00	4.863792e-03
6.079289e+00	3.977906e-03
6.079788e+00	3.208580e-03
6.080287e+00	2.552409e-03
6.080786e+00	2.002472e-03
6.081285e+00	1.549393e-03
6.081784e+00	1.182322e-03
6.082283e+00	8.897923e-04
6.082782e+00	6.604205e-04
6.083281e+00	4.834275e-04
6.083780e+00	3.489965e-04
6.084279e+00	2.484790e-04
6.084778e+00	1.744766e-04
6.085277e+00	1.208269e-04
6.085776e+00	8.252185e-05
6.086275e+00	5.558444e-05
6.086774e+00	3.692465e-05
6.087273e+00	2.419126e-05
6.087772e+00	1.563074e-05
6.088271e+00	9.960459e-06
6.088770e+00	6.259767e-06
6.089269e+00	3.879858e-06
6.089768e+00	2.371660e-06
6.090266e+00	1.429776e-06
6.090765e+00	8.500852e-07
6.091264e+00	4.984663e-07
6.091763e+00	2.882625e-07
6.092262e+00	1.644066e-07
6.092761e+00	9.247607e-08
6.093260e+00	5.130012e-08
6.093759e+00	2.806637e-08
6.094258e+00	1.514374e-08
6.094757e+00	8.058586e-09
6.095256e+00	4.229251e-09
6.095755e+00	2.189006e-09
6.096254e+00	1.117402e-09
6.096753e+00	5.625367e-10
6.097252e+00	2.793001e-10
6.097751e+00	1.367635e-10
6.098250e+00	6.604629e-11
6.098749e+00	3.145614e-11
6.099247e+00	1.477547e-11
6.099746e+00	6.844728e-12
6.100245e+00	3.127159e-12
6.100744e+00	1.409038e-12
6.101243e+00	6.261439e-13
6.101742e+00	2.744130e-13
6.102241e+00	0.000000e+00
6.102740e+00	0.000000e+00
6.103239e+00	0.000000e+00
6.103738e+00	0.000000e+00
6.104237e+00	0.000000e+00
6.104736e+00	0.000000e+00
6.105235e+00	0.000000e+00
6.105734e+00	0.000000e+00
6.106233e+00	0.000000e+00
6.106732e+00	0.000000e+00
6.107230e+00	0.000000e+00
6.107729e+00	0.000000e+00
6.108228e+00	0.000000e+00
6.108727e+00	0.000000e+00
6.109226e+00	0.000000e+00
6.109725e+00	0.000000e+00
6.110224e+00	0.000000e+00
6.110723e+00	0.000000e+00
6.111222e+00	0.000000e+00
6.111721e+00	0.000000e+00
6.112220e+00	0.000000e+00
