74.880,22.000
74.900,20.000
74.920,26.000
74.940,25.000
74.960,24.000
74.980,22.000
75.000,17.000
75.020,19.000
75.040,20.000
75.060,23.000
75.080,25.000
75.100,25.000
75.120,18.000
75.140,23.000
75.160,27.000
75.180,25.000
75.200,25.000
75.220,27.000
75.240,28.000
75.260,26.000
75.280,24.000
75.300,21.000
75.320,21.000
75.340,21.000
75.360,19.000
75.380,27.000
75.400,28.000
75.420,28.000
75.440,24.000
75.460,24.000
75.480,21.000
75.500,22.000
75.520,27.000
75.540,21.000
75.560,21.000
75.580,24.000
75.600,28.000
75.620,29.000
75.640,21.000
75.660,18.000
75.680,22.000
75.700,23.000
75.720,25.000
75.740,26.000
75.760,27.000
75.780,20.000
75.800,19.000
75.820,24.000
75.840,26.000
75.860,30.000
75.880,30.000
75.900,25.000
75.920,24.000
75.940,23.000
75.960,22.000
75.980,22.000
76.000,22.000
76.020,22.000
76.040,21.000
76.060,24.000
76.080,28.000
76.100,25.000
76.120,20.000
76.140,17.000
76.160,19.000
76.180,26.000
76.200,26.000
76.220,23.000
76.240,25.000
76.260,29.000
76.280,25.000
76.300,29.000
76.320,30.000
76.340,26.000
76.360,25.000
76.380,28.000
76.400,34.000
76.420,36.000
76.440,33.000
76.460,36.000
76.480,43.000
76.500,49.000
76.520,60.000
76.540,64.000
76.560,57.000
76.580,63.000
76.600,67.000
76.620,71.000
76.640,73.000
76.660,73.000
76.680,63.000
76.700,53.000
76.720,52.000
76.740,49.000
76.760,47.000
76.780,49.000
76.800,52.000
76.820,55.000
76.840,54.000
76.860,43.000
76.880,47.000
76.900,49.000
76.920,41.000
76.940,34.000
76.960,31.000
76.980,34.000
77.000,36.000
77.020,29.000
77.040,25.000
77.060,27.000
77.080,30.000
77.100,30.000
77.120,32.000
77.140,28.000
77.160,24.000
77.180,22.000
77.200,21.000
77.220,27.000
77.240,27.000
77.260,22.000
77.280,23.000
77.300,26.000
77.320,29.000
77.340,29.000
77.360,28.000
77.380,23.000
77.400,19.000
77.420,25.000
77.440,26.000
77.460,22.000
77.480,17.000
77.500,19.000
77.520,22.000
77.540,24.000
77.560,23.000
77.580,19.000
77.600,20.000
77.620,19.000
77.640,20.000
77.660,19.000
77.680,23.000
77.700,26.000
77.720,23.000
77.740,19.000
77.760,18.000
77.780,17.000
77.800,14.000
77.820,17.000
77.840,17.000
77.860,18.000
77.880,18.000
77.900,20.000
77.920,23.000
77.940,23.000
77.960,21.000
77.980,20.000
78.000,17.000
78.020,18.000
78.040,24.000
78.060,26.000
78.080,28.000
78.100,28.000
78.120,24.000
78.140,23.000
78.160,26.000
78.180,23.000
78.200,24.000
78.220,20.000
78.240,20.000
78.260,21.000
78.280,16.000
78.300,17.000
78.320,19.000
78.340,23.000
78.360,22.000
78.380,25.000
78.400,23.000
78.420,15.000
78.440,16.000
78.460,20.000
78.480,24.000
78.500,21.000
78.520,20.000
78.540,19.000
78.560,21.000
78.580,23.000
78.600,19.000
78.620,19.000
78.640,23.000
78.660,22.000
78.680,19.000
78.700,16.000
78.720,19.000
78.740,18.000
78.760,19.000
78.780,27.000
78.800,28.000
78.820,23.000
78.840,22.000
78.860,20.000
78.880,19.000
78.900,19.000
78.920,19.000
78.940,20.000
78.960,20.000
78.980,21.000
79.000,20.000
79.020,21.000
79.040,18.000
79.060,17.000
79.080,22.000
79.100,24.000
79.120,23.000
79.140,26.000
79.160,26.000
79.180,22.000
79.200,21.000
79.220,21.000
79.240,24.000
79.260,25.000
79.280,24.000
79.300,21.000
79.320,19.000
79.340,30.000
79.360,29.000
79.380,22.000
79.400,23.000
79.420,25.000
79.440,26.000
79.460,28.000
79.480,23.000
79.500,25.000
79.520,27.000
79.540,21.000
79.560,20.000
79.580,20.000
79.600,29.000
79.620,35.000
79.640,30.000
79.660,33.000
79.680,36.000
79.700,32.000
79.720,25.000
79.740,28.000
79.760,32.000
79.780,37.000
79.800,39.000
79.820,36.000
79.840,38.000
79.860,44.000
79.880,43.000
79.900,44.000
79.920,49.000
79.940,45.000
79.960,39.000
79.980,44.000
80.000,46.000
80.020,35.000
80.040,33.000
80.060,33.000
80.080,34.000
80.100,33.000
80.120,36.000
80.140,40.000
80.160,40.000
80.180,41.000
80.200,37.000
80.220,36.000
80.240,32.000
80.260,26.000
80.280,26.000
80.300,24.000
80.320,21.000
80.340,23.000
80.360,26.000
80.380,23.000
80.400,27.000
80.420,22.000
80.440,18.000
80.460,20.000
80.480,23.000
80.500,24.000
80.520,24.000
80.540,23.000
80.560,23.000
80.580,23.000
80.600,19.000
80.620,22.000
80.640,25.000
80.660,25.000
80.680,24.000
80.700,23.000
80.720,22.000
80.740,26.000
80.760,26.000
80.780,23.000
80.800,22.000
80.820,21.000
80.840,22.000
80.860,22.000
80.880,22.000
80.900,21.000
80.920,20.000
80.940,23.000
80.960,23.000
80.980,21.000
81.000,21.000
81.020,22.000
81.040,20.000
81.060,20.000
81.080,25.000
81.100,28.000
81.120,23.000
81.140,21.000
81.160,20.000
81.180,16.000
81.200,15.000
81.220,19.000
81.240,26.000
81.260,24.000
81.280,22.000
81.300,25.000
81.320,24.000
81.340,26.000
81.360,27.000
81.380,25.000
81.400,22.000
81.420,23.000
81.440,25.000
81.460,25.000
81.480,22.000
81.500,20.000
81.520,19.000
81.540,21.000
81.560,29.000
81.580,30.000
81.600,28.000
81.620,27.000
81.640,23.000
81.660,23.000
81.680,25.000
81.700,23.000
81.720,25.000
81.740,30.000
81.760,28.000
81.780,30.000
81.800,31.000
81.820,23.000
81.840,25.000
81.860,33.000
81.880,35.000
81.900,33.000
81.920,38.000
81.940,42.000
81.960,39.000
81.980,38.000
82.000,34.000
82.020,41.000
82.040,52.000
82.060,52.000
82.080,53.000
82.100,65.000
82.120,75.000
82.140,73.000
82.160,74.000
82.180,77.000
82.200,86.000
82.220,94.000
82.240,97.000
82.260,98.000
82.280,90.000
82.300,93.000
82.320,93.000
82.340,90.000
82.360,92.000
82.380,95.000
82.400,95.000
82.420,100.000
82.440,97.000
82.460,88.000
82.480,88.000
82.500,87.000
82.520,88.000
82.540,82.000
82.560,74.000
82.580,81.000
82.600,74.000
82.620,61.000
82.640,56.000
82.660,60.000
82.680,62.000
82.700,55.000
82.720,44.000
82.740,46.000
82.760,49.000
82.780,43.000
82.800,43.000
82.820,46.000
82.840,41.000
82.860,40.000
82.880,37.000
82.900,31.000
82.920,29.000
82.940,32.000
82.960,35.000
82.980,39.000
83.000,40.000
83.020,36.000
83.040,31.000
83.060,25.000
83.080,22.000
83.100,23.000
83.120,29.000
83.140,34.000
83.160,30.000
83.180,26.000
83.200,23.000
83.220,24.000
83.240,26.000
83.260,28.000
83.280,31.000
83.300,31.000
83.320,27.000
83.340,25.000
83.360,25.000
83.380,27.000
83.400,27.000
83.420,31.000
83.440,31.000
83.460,27.000
83.480,28.000
83.500,29.000
83.520,30.000
83.540,29.000
83.560,29.000
83.580,33.000
83.600,33.000
83.620,30.000
83.640,33.000
83.660,35.000
83.680,31.000
83.700,33.000
83.720,33.000
83.740,32.000
83.760,39.000
83.780,37.000
83.800,35.000
83.820,43.000
83.840,42.000
83.860,38.000
83.880,42.000
83.900,42.000
83.920,43.000
83.940,45.000
83.960,51.000
83.980,59.000
84.000,57.000
84.020,56.000
84.040,49.000
84.060,58.000
84.080,68.000
84.100,58.000
84.120,64.000
84.140,73.000
84.160,67.000
84.180,62.000
84.200,59.000
84.220,61.000
84.240,61.000
84.260,65.000
84.280,66.000
84.300,65.000
84.320,65.000
84.340,65.000
84.360,60.000
84.380,57.000
84.400,60.000
84.420,57.000
84.440,60.000
84.460,63.000
84.480,56.000
84.500,51.000
84.520,51.000
84.540,49.000
84.560,48.000
84.580,50.000
84.600,47.000
84.620,44.000
84.640,40.000
84.660,39.000
84.680,41.000
84.700,35.000
84.720,31.000
84.740,31.000
84.760,35.000
84.780,37.000
84.800,35.000
84.820,32.000
84.840,26.000
84.860,26.000
84.880,27.000
84.900,25.000
84.920,28.000
84.940,29.000
84.960,31.000
84.980,29.000
85.000,21.000
85.020,18.000
85.040,25.000
85.060,31.000
85.080,32.000
85.100,34.000
85.120,32.000
85.140,29.000
85.160,30.000
85.180,28.000
85.200,25.000
85.220,21.000
85.240,23.000
85.260,24.000
85.280,24.000
85.300,26.000
85.320,23.000
85.340,20.000
85.360,21.000
85.380,21.000
85.400,26.000
85.420,28.000
85.440,22.000
85.460,22.000
85.480,22.000
85.500,23.000
85.520,28.000
85.540,29.000
85.560,28.000
85.580,28.000
85.600,33.000
85.620,30.000
85.640,22.000
85.660,21.000
85.680,22.000
85.700,21.000
85.720,22.000
85.740,19.000
85.760,20.000
85.780,24.000
85.800,29.000
85.820,30.000
85.840,21.000
85.860,21.000
85.880,24.000
85.900,24.000
85.920,24.000
85.940,23.000
85.960,23.000
85.980,24.000
86.000,23.000
86.020,23.000
86.040,25.000
86.060,25.000
86.080,24.000
86.100,23.000
86.120,22.000
86.140,26.000
86.160,29.000
86.180,24.000
86.200,25.000
86.220,25.000
86.240,24.000
86.260,24.000
86.280,21.000
86.300,21.000
86.320,20.000
86.340,18.000
86.360,20.000
86.380,21.000
86.400,28.000
86.420,26.000
86.440,24.000
86.460,25.000
86.480,24.000
86.500,24.000
86.520,20.000
86.540,21.000
86.560,22.000
86.580,28.000
86.600,32.000
86.620,26.000
86.640,25.000
86.660,25.000
86.680,22.000
86.700,24.000
86.720,26.000
86.740,27.000
86.760,29.000
86.780,27.000
86.800,27.000
86.820,23.000
86.840,22.000
86.860,25.000
86.880,25.000
86.900,24.000
86.920,20.000
86.940,22.000
86.960,23.000
86.980,21.000
87.000,24.000
87.020,25.000
87.040,25.000
87.060,29.000
87.080,32.000
87.100,30.000
87.120,31.000
87.140,35.000
87.160,29.000
87.180,26.000
87.200,31.000
87.220,34.000
87.240,39.000
87.260,41.000
87.280,38.000
87.300,40.000
87.320,42.000
87.340,45.000
87.360,45.000
87.380,42.000
87.400,46.000
87.420,46.000
87.440,39.000
87.460,32.000
87.480,31.000
87.500,33.000
87.520,35.000
87.540,36.000
87.560,34.000
87.580,38.000
87.600,41.000
87.620,33.000
87.640,30.000
87.660,37.000
87.680,36.000
87.700,35.000
87.720,37.000
87.740,31.000
87.760,26.000
87.780,26.000
87.800,27.000
87.820,26.000
87.840,24.000
87.860,26.000
87.880,28.000
87.900,28.000
87.920,28.000
87.940,31.000
87.960,31.000
87.980,25.000
88.000,21.000
88.020,30.000
88.040,34.000
88.060,33.000
88.080,36.000
88.100,29.000
88.120,24.000
88.140,25.000
88.160,26.000
88.180,25.000
88.200,25.000
88.220,27.000
88.240,27.000
88.260,21.000
88.280,18.000
88.300,21.000
88.320,19.000
88.340,21.000
88.360,29.000
88.380,26.000
88.400,19.000
88.420,22.000
88.440,24.000
88.460,24.000
88.480,25.000
88.500,22.000
88.520,19.000
88.540,22.000
88.560,20.000
88.580,16.000
88.600,21.000
88.620,25.000
88.640,28.000
88.660,30.000
88.680,32.000
88.700,29.000
88.720,29.000
88.740,30.000
88.760,28.000
88.780,29.000
88.800,30.000
88.820,32.000
88.840,29.000
88.860,26.000
88.880,26.000
88.900,21.000
88.920,28.000
88.940,31.000
88.960,28.000
88.980,29.000
89.000,35.000
89.020,39.000
89.040,38.000
89.060,34.000
89.080,32.000
89.100,38.000
89.120,38.000
89.140,34.000
89.160,34.000
89.180,38.000
89.200,44.000
89.220,38.000
89.240,39.000
89.260,46.000
89.280,49.000
89.300,54.000
89.320,61.000
89.340,68.000
89.360,68.000
89.380,73.000
89.400,87.000
89.420,104.000
89.440,110.000
89.460,107.000
89.480,117.000
89.500,146.000
89.520,160.000
89.540,158.000
89.560,154.000
89.580,148.000
89.600,143.000
89.620,144.000
89.640,144.000
89.660,135.000
89.680,121.000
89.700,120.000
89.720,126.000
89.740,117.000
89.760,120.000
89.780,131.000
89.800,127.000
89.820,119.000
89.840,117.000
89.860,109.000
89.880,105.000
89.900,116.000
89.920,111.000
89.940,99.000
89.960,103.000
89.980,103.000
90.000,103.000
